"ro","h","m","rbar","rinit","rho","vartheta","bo","sbo","SSB","Age.3to10","rt3.p.","rt3.a.","rt3.g.","Age.4","Poor","Average","Good","q1","q2","f","harvestRate","availHarvestHCR","sel_gear1","sel_sd1","sel_gear2","sel_sd2","sel_gear3","sel_sd3","sel_gear4","sel_sd4","sel_gear5","sel_sd5"
2002.63681759132,0.742481,0.623606324457625,1220.16332290384,727.737204356614,0.239029,1.28416,0,142.422,55.4452,61.6255,13.6042,30.069,48.7559,26.3201,39.9243,56.3891,75.0759,0.792970705017521,0.978936402751916,-1173.28,0.2,12.3251,2.67049,0.302185,2.91615,0.3305,4.62385,0.389724,2.055,0.05,2.055,0.05
1775.38041987078,0.576226,0.596354494085164,1874.37397002509,1510.30968774123,0.271579,1.45387,0,138.186,71.8644,72.5689,12.7076,29.0025,47.9388,37.9048,50.6124,66.9073,85.8436,0.821926749851068,0.99384664988193,-1168.72,0.2,14.5138,2.66693,0.307749,2.85445,0.32545,4.57209,0.379447,2.055,0.05,2.055,0.05
2195.09367250585,0.576565,0.602388315057193,1332.40385554544,166.630702255195,0.314106,1.32589,0,167.434,56.4806,49.9421,12.7721,29.2971,50.0621,31.6893,44.4614,60.9864,81.7515,0.796086842874547,1.00072449231787,-1170.93,0.2,9.98842,2.66079,0.303299,2.91482,0.349948,4.70183,0.411971,2.055,0.05,2.055,0.05
1889.0134733377,0.608241,0.617994327728139,1815.21645764779,397.700814405467,0.292358,1.72986,0,136.831,48.0856,45.6297,12.964,29.1213,47.5614,25.9706,38.9346,55.0919,73.5321,0.850819735093055,1.00370467540847,-1180.09,0.2,9.12593,2.64772,0.298209,2.94983,0.337958,4.61964,0.386491,2.055,0.05,2.055,0.05
1922.63130858138,0.685609,0.615852987861809,1571.99375447346,348.176661864426,0.23576,1.52226,0,140.25,61.9386,59.8656,13.1223,29.6402,49.0793,33.1728,46.295,62.8129,82.2521,0.809637226627301,0.986016490376084,-1195.41,0.2,11.9731,2.71646,0.318258,2.92213,0.333307,4.6512,0.395227,2.055,0.05,2.055,0.05
1860.40595821971,0.701405,0.628036495719172,858.125191771878,170.207792591482,0.220457,1.18969,0,130.413,59.6911,62.6478,13.8792,28.6243,49.181,30.1285,44.0077,58.7528,79.3095,0.772593686918009,0.988875144020336,-1159.32,0.2,12.5296,2.66658,0.281143,2.95781,0.349009,4.62625,0.383354,2.055,0.05,2.055,0.05
2273.48687451976,0.656161,0.607063427482687,951.595452858015,213.368346833398,0.259406,1.39044,0,170.734,61.951,65.8683,13.0173,29.0075,49.6495,31.372,44.3893,60.3795,81.0215,0.790899004618782,0.996781630091182,-1180.39,0.2,13.1737,2.59794,0.279321,2.94392,0.345989,4.65956,0.40044,2.055,0.05,2.055,0.05
1827.63854505863,0.632149,0.638656837099926,1382.54322675513,274.04436244057,0.321474,1.42255,0,123.799,42.2106,43.0224,14.1382,29.8747,51.0835,21.2627,35.4009,51.1375,72.3462,0.73435626020054,0.990342624870079,-1182.44,0.2,8.60448,2.67649,0.30127,2.99222,0.355561,4.64563,0.387862,2.055,0.05,2.055,0.05
1836.70778370408,0.544989,0.597775508117019,637.095776600091,210.158078016299,0.293702,1.40102,0,142.279,60.2781,59.4969,12.8421,28.9501,47.5877,32.5247,45.3668,61.4748,80.1124,0.869496474347939,1.00527514483855,-1174.24,0.2,11.8994,2.66722,0.287118,2.94765,0.355099,4.66075,0.395128,2.055,0.05,2.055,0.05
2484.23489056052,0.518527,0.623314544979502,702.735094980504,630.334102346553,0.315042,1.4323,0,176.841,65.0929,68.7686,13.3409,30.3374,48.8612,32.1461,45.487,62.4835,81.0072,0.796557469255083,0.988901547339164,-1177.36,0.2,13.7537,2.66357,0.287541,2.99865,0.362486,4.65824,0.394564,2.055,0.05,2.055,0.05
1898.34930367417,0.807654,0.617225403544743,1227.81322471313,434.419214536531,0.357577,1.35308,0,137.855,50.2043,48.0108,13.3006,29.4469,48.2852,26.4986,39.7992,55.9455,74.7838,0.808000986133123,0.987300725038567,-1170.54,0.2,9.60215,2.66037,0.294748,2.84056,0.307921,4.72057,0.422538,2.055,0.05,2.055,0.05
1571.72653824922,0.630096,0.606864343330059,1865.92091796981,569.905182214902,0.375599,1.58035,0,118.112,57.4827,58.9038,13.2255,28.9658,47.8828,29.8909,43.1164,58.8567,77.7736,0.82825599473131,1.00125410573374,-1187.58,0.2,11.7808,2.62021,0.295939,2.85443,0.322124,4.6237,0.401599,2.055,0.05,2.055,0.05
1923.38128102685,0.849415,0.60742473770117,2232.39437678285,497.691297361321,0.173526,1.18042,0,144.269,71.3712,73.6059,12.7405,29.1524,48.4729,37.2473,49.9878,66.3997,85.7202,0.863294840710728,0.979129076394442,-1152.81,0.2,14.7212,2.61602,0.263855,2.96495,0.348606,4.59233,0.381488,2.055,0.05,2.055,0.05
1957.47371513082,0.651488,0.631425068882346,1303.31982525094,1337.53012248411,0.299625,1.44196,0,135.72,42.8523,45.8243,13.7847,30.2504,50.8165,21.0402,34.8249,51.2906,71.8568,0.737932442426016,0.999876395639648,-1190.3,0.2,9.16486,2.65573,0.29247,2.98016,0.358771,4.73703,0.420538,2.055,0.05,2.055,0.05
2384.29795142376,0.558533,0.637582244047549,1658.58482053389,436.094952237687,0.298,1.49451,0,162.064,56.2135,67.7903,14.6084,30.3205,50.9657,24.4422,39.0506,54.7627,75.4079,0.719010009456396,0.986054058320032,-1184.69,0.2,13.5581,2.76432,0.317636,2.94267,0.341696,4.63624,0.388475,2.055,0.05,2.055,0.05
1709.0791573886,0.736843,0.605249808235023,1560.38833194587,717.404616413417,0.336904,1.56414,0,129.125,73.0618,76.7384,13.1622,29.4486,49.155,37.8682,51.0304,67.3167,87.0232,0.796570214276551,0.993427633105572,-1173.24,0.2,15.3477,2.75766,0.333757,2.89459,0.329346,4.64815,0.392706,2.055,0.05,2.055,0.05
1550.99199193386,0.808492,0.605878989588891,1586.80842808815,2069.49521700033,0.318031,1.27342,0,116.936,53.2845,49.8838,13.4325,28.5674,49.0447,29.2835,42.7159,57.8508,78.3281,0.806789086411213,1.0188928534624,-1170.14,0.2,9.97676,2.68634,0.306737,2.86097,0.32337,4.56523,0.386936,2.055,0.05,2.055,0.05
1992.05091986687,0.739455,0.604334757685463,1529.35292485938,1038.85040401841,0.326072,1.26518,0,150.964,54.7754,56.8303,13.7519,29.4313,47.7188,28.3559,42.1079,57.7872,76.0747,0.836257248261485,1.00547601887914,-1175.96,0.2,11.3661,2.64282,0.288783,2.89008,0.332261,4.74158,0.424892,2.055,0.05,2.055,0.05
1838.37994850684,0.670161,0.606279607990805,1467.62393310984,752.664818088369,0.334788,1.64965,0,138.419,65.6711,61.7193,13.4427,29.1781,49.4482,35.8299,49.2726,65.008,85.278,0.776516024324813,1.00674014321127,-1175.38,0.2,12.3439,2.66072,0.292648,2.87948,0.326734,4.64539,0.396603,2.055,0.05,2.055,0.05
2181.96254325194,0.463406,0.609395376152706,1035.06551167428,393.41301941275,0.300289,1.54345,0,162.597,70.3661,78.806,12.7195,28.5461,48.3137,33.6886,46.4081,62.2347,82.0022,0.843852974829348,1.00175454742027,-1170.59,0.2,15.7612,2.73985,0.31982,2.92628,0.338077,4.70273,0.401798,2.055,0.05,2.055,0.05
1746.23967869559,0.630172,0.607266827798544,1180.14194193394,661.685256814628,0.278605,1.33555,0,131.051,58.7923,65.1059,12.9139,28.4161,47.6903,28.7042,41.6181,57.1202,76.3945,0.824493516967546,0.988429163041441,-1186.17,0.2,13.0212,2.64184,0.285262,2.85685,0.318753,4.73721,0.42125,2.055,0.05,2.055,0.05
2136.23454550524,0.633359,0.604254386507492,1277.87011715033,948.517272935022,0.203186,1.51222,0,161.934,71.7491,69.1794,13.215,28.166,48.6389,38.8366,52.0516,67.0026,87.4755,0.82953580975012,0.990033597065036,-1181.54,0.2,13.8359,2.65488,0.281825,2.9063,0.338838,4.70147,0.411225,2.055,0.05,2.055,0.05
2193.27250064854,0.547442,0.583348792298903,843.59287278725,1018.34088640324,0.200282,1.39722,0,178.403,78.3563,76.6401,12.2739,27.4711,49.0512,43.0394,55.3133,70.5106,92.0906,0.853874543971206,0.995033245319817,-1186.08,0.2,15.328,2.64971,0.29651,2.87307,0.33776,4.64455,0.39335,2.055,0.05,2.055,0.05
2035.974799219,0.625543,0.616008202370957,1176.95985643925,157.868119851542,0.34917,1.56391,0,148.443,50.6632,49.7718,13.5136,29.198,48.576,26.7045,40.2181,55.9026,75.2805,0.742752053438768,1.00724744653452,-1184.63,0.2,9.95435,2.63452,0.293551,2.93066,0.336856,4.74058,0.412157,2.055,0.05,2.055,0.05
1932.32650704626,0.615476,0.612184237565562,964.76061190536,806.972830163535,0.255416,1.78461,0,142.673,60.1975,59.2659,13.6671,29.3272,48.4055,32.1005,45.7676,61.4277,80.5059,0.775097849638923,0.993163158275078,-1189.81,0.2,11.8532,2.67675,0.295945,2.93322,0.346016,4.63815,0.391059,2.055,0.05,2.055,0.05
1854.23965217042,0.623709,0.614459659384477,836.762266768406,806.884068034223,0.263398,1.43591,0,135.883,55.1457,52.1652,13.065,29.2057,48.9377,30.1059,43.1709,59.3116,79.0435,0.798826103165943,0.99178441391317,-1180.46,0.2,10.433,2.61015,0.275938,2.89464,0.340133,4.59449,0.386558,2.055,0.05,2.055,0.05
1827.01725357885,0.561856,0.608518478329007,1062.55323173494,379.350280042311,0.274452,1.32266,0,136.545,53.602,53.4153,13.2231,29.6762,48.1702,28.4304,41.6534,58.1066,76.6006,0.768301534380029,1.0221705944357,-1183.91,0.2,10.6831,2.57784,0.260197,2.91321,0.337614,4.66048,0.403714,2.055,0.05,2.055,0.05
1717.81772549913,0.678348,0.615716899389822,1849.35091546052,536.952695332411,0.232819,1.39542,0,125.366,48.1198,45.7261,13.5383,28.9817,48.0872,25.6588,39.1972,54.6406,73.7461,0.815916710249726,0.995310500201775,-1163.28,0.2,9.14521,2.62825,0.276908,2.93227,0.353153,4.62643,0.387475,2.055,0.05,2.055,0.05
1980.88699371352,0.709941,0.60782151558877,1004.8765729842,1368.5129618355,0.279828,1.21822,0,148.386,58.078,56.235,13.2302,28.8328,48.895,30.9654,44.1956,59.7982,79.8604,0.781639220306981,0.996641183487084,-1171.97,0.2,11.247,2.63752,0.289033,2.89771,0.33845,4.6949,0.40569,2.055,0.05,2.055,0.05
2059.25593513492,0.630656,0.603165294250812,1080.68459115519,304.956761199937,0.187567,1.36374,0,156.666,77.1114,75.2474,12.5181,28.4998,48.2806,41.9331,54.4512,70.4329,90.2138,0.862676942838615,0.995748334032366,-1173.52,0.2,15.0495,2.71688,0.323895,2.92476,0.344926,4.73933,0.410104,2.055,0.05,2.055,0.05
1994.82179595823,0.614584,0.613697587910335,1235.77057270607,339.162722639601,0.255316,1.34738,0,146.554,67.4798,65.2942,13.381,29.2169,47.5268,36.2563,49.6374,65.4732,83.7832,0.827460423053792,1.000087820556,-1169.83,0.2,13.0588,2.7073,0.319693,2.88911,0.324159,4.75077,0.414732,2.055,0.05,2.055,0.05
2260.06759248886,0.644958,0.635320298610116,2387.49505225784,288.472569008129,0.268339,1.35996,0,154.741,52.2136,52.9585,13.9183,29.867,50.8784,26.1979,40.1162,56.0649,77.0763,0.741189463598865,1.00297953000215,-1176.97,0.2,10.5917,2.71944,0.314821,2.98469,0.358243,4.75997,0.411477,2.055,0.05,2.055,0.05
1789.33621419201,0.546104,0.6118347801455,1197.5822360047,373.11623758059,0.259255,1.95485,0,132.268,69.6574,77.4253,13.3094,29.7209,47.645,33.7279,47.0374,63.4488,81.3729,0.797051488016012,1.0173836673953,-1177.61,0.2,15.4851,2.59067,0.261186,2.91887,0.340832,4.63609,0.382052,2.055,0.05,2.055,0.05
1999.91508271862,0.606052,0.608815507815732,1768.4522358554,847.533189381578,0.39047,1.34465,0,149.318,64.9156,63.3578,12.8592,29.2765,47.5299,34.7948,47.6539,64.0712,82.3246,0.860812989203831,0.993247034445416,-1163.58,0.2,12.6716,2.64583,0.28316,2.92867,0.339806,4.68471,0.409242,2.055,0.05,2.055,0.05
1801.04080180028,0.869931,0.627605810425054,1377.17558044377,162.851704767956,0.29131,1.32708,0,126.429,47.3106,47.8083,14.2997,29.4491,48.4183,23.9551,38.2548,53.4041,72.3733,0.775981965037538,0.990942686827659,-1189.27,0.2,9.56167,2.71876,0.306114,2.86854,0.320084,4.65199,0.396824,2.055,0.05,2.055,0.05
1825.31891738176,0.631599,0.606152302640656,924.016565951584,382.779842443985,0.264281,1.42583,0,137.494,61.7598,58.7096,13.0868,29.4479,47.3428,33.6999,46.7868,63.1478,81.0427,0.863397578909575,0.990722682339278,-1190.47,0.2,11.7419,2.73056,0.322125,2.93687,0.3427,4.7436,0.40982,2.055,0.05,2.055,0.05
1631.0675205227,0.771109,0.594629355186029,1015.9505950126,149.472136868629,0.246122,1.42346,0,127.692,64.6256,66.1867,13.168,28.809,49.4842,34.2894,47.4575,63.0984,83.7737,0.788667079227705,0.987619180870635,-1196.64,0.2,13.2373,2.61914,0.284011,2.90867,0.338603,4.59173,0.388132,2.055,0.05,2.055,0.05
2030.22113581098,0.527451,0.60789263486649,1776.65915406215,147.489944415246,0.297453,1.54067,0,152.046,53.158,48.4987,13.6596,28.8254,48.8377,29.4698,43.1294,58.2951,78.3075,0.756394661497281,1.00616219870674,-1165.96,0.2,9.69973,2.68155,0.309934,2.91708,0.345417,4.69407,0.407058,2.055,0.05,2.055,0.05
2161.20237306393,0.688063,0.601364523514841,1681.26203216062,1012.58323195288,0.228592,1.40203,0,165.414,72.9931,81.9994,12.5172,27.8587,47.4679,35.554,48.0712,63.4126,83.0219,0.857253161234453,1.00277467229741,-1179.58,0.2,16.3999,2.72522,0.31885,2.94742,0.345263,4.67792,0.404533,2.055,0.05,2.055,0.05
2128.19610325313,0.556044,0.599473205655281,2084.67865489018,246.007002260295,0.309822,1.4239,0,163.922,70.1055,66.3865,13.1144,29.5336,48.1125,38.6292,51.7437,68.1629,86.7418,0.813223743532386,1.00164232714446,-1181.42,0.2,13.2773,2.74282,0.324015,2.89528,0.340814,4.64921,0.39526,2.055,0.05,2.055,0.05
1895.08694930089,0.695835,0.607275936869279,1085.99294048659,620.968278929503,0.321473,1.74319,0,142.217,67.8685,67.4104,13.9466,29.6493,49.52,36.1117,50.0583,65.761,85.6317,0.738263110224279,1.00271551033704,-1169.26,0.2,13.4821,2.76599,0.332898,2.89253,0.331429,4.66725,0.404904,2.055,0.05,2.055,0.05
1921.80475484048,0.706332,0.602579905002568,1742.2279426995,297.076594650568,0.32887,1.21592,0,146.495,71.9407,72.5018,13.0083,29.082,48.5575,38.5365,51.5448,67.6185,87.094,0.843073614800389,0.98407594994995,-1175.06,0.2,14.5004,2.66768,0.30517,2.93909,0.341078,4.62783,0.389093,2.055,0.05,2.055,0.05
2676.21831364479,0.534475,0.592305340022719,1200.29183254887,256.867400401197,0.286604,1.37593,0,211.165,71.4538,77.4648,12.6359,28.6298,46.8717,36.8211,49.4571,65.4509,83.6928,0.86771322921357,0.999784449234405,-1171.34,0.2,15.493,2.71806,0.303469,2.90977,0.346045,4.67943,0.401479,2.055,0.05,2.055,0.05
2233.73421532028,0.583059,0.599955375919101,1205.94648217922,340.545927833927,0.282111,1.20956,0,171.774,58.9835,58.4988,13.2106,27.7847,47.2545,31.3649,44.5755,59.1496,78.6194,0.804094081385864,1.01899607253641,-1193.35,0.2,11.6998,2.60709,0.272755,2.89704,0.339831,4.60953,0.386737,2.055,0.05,2.055,0.05
1910.21293668107,0.824219,0.609501420173719,1272.88340037668,313.443775659474,0.20757,1.09136,0,142.298,53.5833,51.0651,13.5811,29.1368,49.0259,29.3397,42.9207,58.4764,78.3656,0.777243183581025,0.992190087093609,-1155.63,0.2,10.213,2.65967,0.303869,2.94508,0.340415,4.62662,0.389428,2.055,0.05,2.055,0.05
1837.57123925858,0.707444,0.619130626679219,1527.38133153741,1180.04753435494,0.284749,1.15623,0,132.61,51.4937,53.2134,13.7831,30.2077,49.0339,26.1496,39.9327,56.3573,75.1835,0.769366369233065,0.981514001458074,-1169.64,0.2,10.6427,2.58966,0.271517,2.92355,0.354829,4.66496,0.400764,2.055,0.05,2.055,0.05
1719.74275916931,0.703639,0.615683651574954,1391.41987839265,371.715954708805,0.272846,1.37808,0,125.52,46.1558,47.1114,14.1033,29.5681,47.9579,23.4102,37.5135,52.9782,71.368,0.767426169683515,0.999902471156247,-1192.74,0.2,9.42227,2.64688,0.293739,2.89476,0.33768,4.66627,0.403299,2.055,0.05,2.055,0.05
1896.20538050574,0.736256,0.620898907596511,865.035027213099,407.031264725642,0.326688,1.7257,0,136.052,48.9948,49.3882,14.5204,28.7899,50.1486,25.0059,39.5262,53.7957,75.1545,0.75542029689151,0.993367234541614,-1159.63,0.2,9.87764,2.53469,0.266215,2.88758,0.328269,4.71573,0.409016,2.055,0.05,2.055,0.05
2574.78161553413,0.588496,0.620303130663902,1284.53234854893,227.985037089393,0.269804,1.46284,0,185.1,39.1513,37.4159,14.1179,29.6627,48.1257,20.8657,34.9836,50.5283,68.9914,0.781127414252461,0.995217044933599,-1171.89,0.2,7.48318,2.63426,0.27245,2.88361,0.330626,4.63477,0.382884,2.055,0.05,2.055,0.05
2090.90026287345,0.57841,0.620460087210125,1495.805295504,200.262699066464,0.338773,1.6274,0,150.237,52.3633,48.8714,13.5872,29.6745,48.3313,27.86,41.4472,57.5345,76.1912,0.779167684638768,1.00817835149017,-1167.61,0.2,9.77429,2.67793,0.293002,2.89572,0.327931,4.59645,0.38263,2.055,0.05,2.055,0.05
1910.74787119068,0.632709,0.591038570850023,1536.02010067662,518.738550512433,0.267531,1.21277,0,151.413,65.2352,68.1328,12.8972,28.9422,46.384,34.6815,47.5788,63.6238,81.0655,0.87071462191636,0.998491099536747,-1180.57,0.2,13.6266,2.65014,0.286817,2.88739,0.341255,4.61018,0.392638,2.055,0.05,2.055,0.05
2330.52769626285,0.534452,0.611588260406165,1089.11421711528,1757.71508953459,0.417315,1.196,0,172.413,60.0296,62.5287,13.3833,30.0925,49.2126,30.5429,43.9262,60.6354,79.7555,0.775423459108973,0.995205590051335,-1181.34,0.2,12.5057,2.69217,0.307493,2.89523,0.327426,4.68485,0.408303,2.055,0.05,2.055,0.05
1523.84191415995,0.592525,0.614392072539289,1151.97138322872,877.230688024621,0.367463,1.26673,0,111.696,46.376,47.3915,12.9534,28.8121,49.0342,23.5371,36.4905,52.3492,72.5713,0.832458423596907,0.994717461936473,-1168.13,0.2,9.47831,2.73804,0.334696,2.92296,0.345769,4.71453,0.409226,2.055,0.05,2.055,0.05
1823.16631134658,0.604758,0.587616943503666,738.100504287802,430.893086427933,0.217914,1.26001,0,146.159,87.5957,90.1394,12.8222,28.5185,48.4644,46.8821,59.7043,75.4006,95.3465,0.83224867050416,0.995140117629304,-1188.73,0.2,18.0279,2.61589,0.288363,2.8462,0.325716,4.62484,0.391314,2.055,0.05,2.055,0.05
2117.75109421701,0.70084,0.620231799905473,1127.91942751633,374.128753924411,0.222705,1.11694,0,152.279,65.3349,70.7375,14.1478,29.6945,49.1136,32.3085,46.4563,62.003,81.4221,0.739515527319745,0.982101809833627,-1173.81,0.2,14.1475,2.67193,0.291925,2.91184,0.33225,4.6249,0.395949,2.055,0.05,2.055,0.05
2176.03566933693,0.686655,0.628260116513788,1563.4027894423,1348.20586681381,0.282103,1.24568,0,152.429,58.5806,57.1027,14.2581,29.4036,49.1152,30.6387,44.8968,60.0422,79.7539,0.744345477833716,1.01300899014488,-1180.94,0.2,11.4205,2.74467,0.306741,2.91153,0.329381,4.68825,0.403796,2.055,0.05,2.055,0.05
1962.2950282538,0.588462,0.597881323746363,664.131385744588,612.37203613744,0.247619,1.5282,0,151.954,61.8455,64.7315,13.3609,28.7227,47.3538,32.2587,45.6196,60.9815,79.6125,0.828347936249385,1.00085629341005,-1174.03,0.2,12.9463,2.63761,0.285241,2.8984,0.33495,4.61414,0.385155,2.055,0.05,2.055,0.05
1808.82003987176,0.664487,0.626890747464499,1439.52719233664,522.810988456544,0.276595,1.37193,0,127.27,64.5888,63.7306,14.0678,30.0532,48.7008,33.9772,48.045,64.0303,82.678,0.773388321600408,0.980410124964829,-1167.95,0.2,12.7461,2.72323,0.315058,2.95762,0.343885,4.61056,0.394052,2.055,0.05,2.055,0.05
1742.95983212145,0.667248,0.605359368365206,815.898532658403,342.485732534146,0.30502,1.45912,0,131.636,71.4383,71.5347,13.3685,29.7345,48.253,37.8125,51.1809,67.547,86.0655,0.797951867314457,0.994753889156907,-1175.98,0.2,14.3069,2.73403,0.317229,2.91793,0.338268,4.62699,0.386107,2.055,0.05,2.055,0.05
1934.54996077021,0.583166,0.609745879253978,1461.6628427497,476.872900782405,0.318303,1.34364,0,143.993,61.0488,63.1797,13.2331,28.7469,47.8962,31.4625,44.6957,60.2094,79.3587,0.834520475443257,1.00079729867374,-1186.88,0.2,12.6359,2.63204,0.287794,2.85858,0.318072,4.68257,0.402103,2.055,0.05,2.055,0.05
1840.36647138049,0.664905,0.606806693955831,850.402698299892,296.758892695149,0.330975,1.59975,0,138.326,68.2756,65.6925,13.2366,29.5149,47.3796,36.8968,50.1335,66.4117,84.2765,0.808815861755462,0.998446148479301,-1183.98,0.2,13.1385,2.68278,0.295777,2.90172,0.34062,4.67088,0.398394,2.055,0.05,2.055,0.05
1464.92598794365,0.682661,0.616136345403464,1670.68666909727,228.320421541092,0.309527,1.45775,0,106.762,62.1755,58.881,14.1274,29.4291,47.6735,33.6439,47.7713,63.073,81.3175,0.776158132937902,0.992859703914211,-1194.37,0.2,11.7762,2.61215,0.269162,2.91065,0.334597,4.67183,0.39658,2.055,0.05,2.055,0.05
1635.73905073533,0.754721,0.619162822308886,1064.92536939216,626.74515082994,0.267766,1.81005,0,118.033,63.2971,66.4548,13.067,28.2849,49.314,31.563,44.63,59.848,80.877,0.822270387047676,0.997912092717147,-1164.24,0.2,13.291,2.66125,0.284435,2.88024,0.322206,4.67384,0.399818,2.055,0.05,2.055,0.05
1869.5443181124,0.673185,0.607311159895076,1251.38973410179,693.665599998548,0.373138,1.2533,0,140.284,55.6125,58.3971,13.6887,28.4662,49.0865,28.3688,42.0575,56.835,77.4553,0.798612845067621,1.00190150557321,-1168.84,0.2,11.6794,2.66877,0.293288,2.89841,0.331349,4.62726,0.391491,2.055,0.05,2.055,0.05
2423.26237466616,0.577981,0.608858126392912,954.139607652378,1012.36048814456,0.288296,1.16371,0,180.901,68.5848,69.3796,13.0861,28.5907,47.9398,35.8128,48.8989,64.4036,83.7526,0.824577619595438,1.0097412702831,-1170.8,0.2,13.8759,2.62341,0.264978,2.91534,0.336184,4.56623,0.369561,2.055,0.05,2.055,0.05
1824.27878206558,0.583506,0.61635018181379,1160.67846877993,1689.97666478118,0.31212,1.3995,0,132.858,46.5005,45.0982,13.5209,29.6978,49.537,24.4359,37.9568,54.1337,73.9729,0.77220208119918,1.00213263082914,-1179.35,0.2,9.01964,2.65198,0.298447,2.9261,0.340444,4.65288,0.395896,2.055,0.05,2.055,0.05
1687.05553265894,0.741574,0.586094054338563,1179.69357319146,214.101456827931,0.330729,1.47975,0,135.949,57.9765,52.3512,12.9127,28.3054,48.0489,33.7016,46.6144,62.007,81.7506,0.816672599045917,1.0026401992034,-1175.86,0.2,10.4702,2.64217,0.289056,2.85742,0.332239,4.59036,0.394618,2.055,0.05,2.055,0.05
1914.91784517006,0.578062,0.630235953720642,2207.53105427299,511.905480705355,0.383379,1.6015,0,133.281,49.3902,49.9775,13.7411,29.9733,48.8578,25.4814,39.2226,55.4547,74.3392,0.778165540846495,0.987804574389522,-1181.32,0.2,9.9955,2.68828,0.294675,2.91511,0.340275,4.73598,0.409645,2.055,0.05,2.055,0.05
1989.90066621939,0.701753,0.63433187459296,1411.55893461088,2189.41573599585,0.306152,1.39684,0,136.679,40.1977,41.5352,14.007,29.1973,50.2157,19.9489,33.9559,49.1463,70.1646,0.763862866527927,1.001644350464,-1174.97,0.2,8.30704,2.60004,0.26696,2.91841,0.334852,4.73039,0.404588,2.055,0.05,2.055,0.05
1900.32461393329,0.726667,0.603126089780844,891.227744224853,122.960110758687,0.253432,1.29788,0,144.594,51.5866,54.628,13.1429,28.8662,49.7576,26.0569,39.1998,54.9231,75.8145,0.783811281484364,0.993731678413658,-1179.9,0.2,10.9256,2.64438,0.303653,2.87118,0.333171,4.65538,0.402237,2.055,0.05,2.055,0.05
1513.45440126002,0.729485,0.605577336969812,1375.27638888633,382.588500362269,0.238732,1.54767,0,114.22,53.2321,54.1301,12.3957,27.5579,49.4335,27.9075,40.3032,55.4654,77.341,0.863573729982471,0.988752827730439,-1159.69,0.2,10.826,2.62366,0.272908,2.95721,0.359441,4.7237,0.411141,2.055,0.05,2.055,0.05
1823.98692080997,0.673358,0.612734225918707,925.635010668085,279.776200599889,0.277459,1.64496,0,134.429,64.7704,64.6508,13.2481,29.8122,48.1808,34.0326,47.2807,63.8449,82.2134,0.801597233403846,0.998699316622829,-1178.27,0.2,12.9302,2.72038,0.312275,2.96107,0.353482,4.75269,0.417533,2.055,0.05,2.055,0.05
