"ro","h","m","rbar","rinit","rho","vartheta","bo","sbo","SSB","Age.3to10","rt3.p.","rt3.a.","rt3.g.","Age.4","Poor","Average","Good","q1","q2","f","harvestRate","availHarvestHCR","sel_gear1","sel_sd1","sel_gear2","sel_sd2","sel_gear3","sel_sd3","sel_gear4","sel_sd4","sel_gear5","sel_sd5"
1568.28822345936,0.47929,0.660307264516359,390.864127658984,85.3559363637646,0.28389,0.745851,0,105.411,38.4943,27.2481,4.37524,13.1914,38.7548,20.0063,24.3815,33.1977,58.7611,0.434865713565329,0.987325506597773,-508.07,0.2,5.44962,2.56752,0.19064,3.01745,0.323141,4.69454,0.396267,2.055,0.05,2.055,0.05
1399.09377158549,0.53186,0.67150084811769,568.033275141027,217.022275424947,0.301543,0.906636,0,90.8542,39.7957,29.72,4.52717,12.9298,38.2158,19.7225,24.2496,32.6522,57.9382,0.437502438274999,0.994715780865383,-510.97,0.2,5.94399,2.76775,0.242793,3.07716,0.315103,4.73417,0.402023,2.055,0.05,2.055,0.05
1629.25804002239,0.577636,0.667058186993242,714.312113087156,117.651868864696,0.317772,0.798511,0,107.253,39.2473,25.8214,3.94274,13.9058,39.48,20.8891,24.8318,34.7949,60.3691,0.431379528410426,1.01797056177101,-499.096,0.2,5.16427,2.52548,0.171007,3.00024,0.319516,4.75276,0.418211,2.055,0.05,2.055,0.05
1775.29165306897,0.482644,0.672146470604649,466.930301870245,177.108050300868,0.280109,0.990569,0,115.056,28.5317,20.8412,4.24434,13.7096,39.5873,14.311,18.5553,28.0206,53.8983,0.419013558665511,1.00550496695043,-499.76,0.2,4.16823,2.51369,0.169487,3.10189,0.342653,4.86169,0.430601,2.055,0.05,2.055,0.05
1121.49736003667,0.598007,0.668052176475195,463.186601550715,80.6267112744383,0.338466,0.883506,0,73.6024,45.8295,33.4431,4.42778,12.7744,39.573,23.2032,27.631,35.9775,62.7761,0.442518060799932,0.996610108699441,-511.287,0.2,6.68861,2.68171,0.209973,3.02371,0.30507,4.84661,0.429857,2.055,0.05,2.055,0.05
1424.04970989962,0.527543,0.687960400581231,536.389190893914,41.8390452322749,0.322968,0.958943,0,87.9672,31.6917,22.0447,4.30201,12.9838,40.3945,16.0229,20.3249,29.0067,56.4174,0.452179524457903,1.01439877795222,-514.878,0.2,4.40895,2.67969,0.204642,3.02198,0.303533,4.82761,0.426416,2.055,0.05,2.055,0.05
1220.54163216884,0.718107,0.668697157979017,677.229357080925,64.9741825853639,0.302796,0.724119,0,79.9433,36.7741,26.3601,4.26855,13.0961,38.918,18.5693,22.8378,31.6654,57.4873,0.434112743920366,1.01283020983595,-494.725,0.2,5.27202,2.78913,0.22933,3.09459,0.340055,4.71866,0.383699,2.055,0.05,2.055,0.05
1191.20419139967,0.614625,0.660269628074931,560.763921688585,84.6707325972894,0.376755,0.860586,0,80.0761,41.2558,32.8752,4.05613,12.2085,35.1463,19.8439,23.9,32.0524,54.9902,0.538579586695307,0.993129877935259,-513.517,0.2,6.57503,2.69,0.205607,3.04795,0.324532,4.75028,0.400791,2.055,0.05,2.055,0.05
1400.31151280739,0.562842,0.678188504126316,832.763759580476,78.3949882554567,0.326189,0.998382,0,89.0967,31.952,23.2033,4.0973,14.3203,40.0812,15.9201,20.0174,30.2403,56.0012,0.438323963198644,0.99468218988065,-508.169,0.2,4.64067,2.52449,0.157369,3.0764,0.325076,4.77708,0.415823,2.055,0.05,2.055,0.05
1387.77912977458,0.524016,0.627389951156191,726.196035699373,307.11430276415,0.304746,0.975255,0,103.47,36.1091,28.6503,4.03632,11.8386,33.5488,18.5382,22.5746,30.3768,52.0871,0.542701952590777,1.00688811468353,-500.226,0.2,5.73005,2.71002,0.20412,3.03175,0.320261,4.75169,0.410407,2.055,0.05,2.055,0.05
1649.24023959754,0.523246,0.656614625215236,667.406963476179,412.650092417643,0.35799,0.934637,0,112.13,45.3522,36.0894,4.09426,12.8714,37.5444,22.0103,26.1045,34.8817,59.5547,0.46935212156026,0.995451744782819,-504.504,0.2,7.21788,2.67014,0.226588,3.01135,0.303947,4.77371,0.413756,2.055,0.05,2.055,0.05
1464.60373967492,0.587532,0.657942327285799,510.45373159965,233.864058508968,0.312667,0.952345,0,99.1673,33.5487,25.1393,4.11012,13.4531,38.0023,16.8522,20.9623,30.3053,54.8545,0.453519505194571,0.997213110606387,-515.328,0.2,5.02787,2.79161,0.229194,3.03592,0.326153,4.49693,0.350698,2.055,0.05,2.055,0.05
1538.27971063103,0.489323,0.654499144982822,817.319431929102,42.6356176920827,0.342777,0.837855,0,105.277,35.0307,28.6593,4.41357,12.4309,37.6715,16.8299,21.2434,29.2607,54.5014,0.455859331778631,0.998836687173593,-517.14,0.2,5.73186,2.74751,0.228299,3.03748,0.316196,4.69704,0.396245,2.055,0.05,2.055,0.05
1388.52873287928,0.4446,0.656625131133286,771.093779685602,156.947287411396,0.369225,0.92957,0,94.4012,35.4381,29.9999,4.24343,13.3402,39.252,16.6169,20.8603,29.9572,55.8689,0.439676961552706,1.00247324343299,-500.487,0.2,5.99998,2.5981,0.193877,3.05572,0.327699,4.67878,0.413388,2.055,0.05,2.055,0.05
1077.83534649233,0.624377,0.646155559505584,525.526175640308,45.6119616952814,0.319726,0.905417,0,75.7156,44.3802,32.7015,4.13378,11.5582,34.469,23.0136,27.1474,34.5718,57.4826,0.530062158035705,1.00381783945252,-511.898,0.2,6.5403,2.64669,0.209381,3.06573,0.333452,4.71286,0.403577,2.055,0.05,2.055,0.05
1529.8117995646,0.524663,0.663998757992948,489.297162902444,267.468017917132,0.378905,0.95237,0,101.66,40.3342,29.1436,4.12327,13.0029,36.4132,20.6497,24.773,33.6526,57.0628,0.495951569084199,1.01731743787434,-518.167,0.2,5.82872,2.68892,0.210684,3.04692,0.312162,4.71122,0.414423,2.055,0.05,2.055,0.05
963.006344459304,0.555414,0.669558994822276,581.098338590371,532.349378343,0.387677,0.771598,0,62.9089,36.8023,27.5894,4.08313,13.5145,39.4715,18.2232,22.3064,31.7377,57.6948,0.441187642868203,1.00090422656657,-503.826,0.2,5.51787,2.73535,0.22313,3.07046,0.33282,4.66665,0.384194,2.055,0.05,2.055,0.05
1470.35625389603,0.451882,0.643227375893269,423.879832013577,176.893879159675,0.349941,0.788899,0,104.246,40.1201,27.6707,3.99025,12.1241,35.5659,21.8532,25.8434,33.9773,57.4191,0.546547531918198,0.997611666617449,-500.992,0.2,5.53414,2.67817,0.201529,3.07308,0.332402,4.7986,0.430813,2.055,0.05,2.055,0.05
1509.3886797677,0.514998,0.682705976762842,434.875594269224,304.310937681006,0.4148,0.976901,0,94.7303,38.0078,28.0721,4.26782,14.4422,42.9517,18.6424,22.9102,33.0846,61.5941,0.393260121222699,0.998118043105831,-506.283,0.2,5.61443,2.68956,0.215115,3.07753,0.317347,4.78697,0.410765,2.055,0.05,2.055,0.05
1107.39977365979,0.546855,0.62803586768299,604.716649265486,77.9930718259198,0.348804,0.749227,0,82.3955,45.1318,34.9064,3.95495,11.1453,34.2235,23.4751,27.4301,34.6204,57.6986,0.575023137421753,0.996073558708122,-513.887,0.2,6.98127,2.70157,0.214646,2.99263,0.30469,4.74753,0.403285,2.055,0.05,2.055,0.05
1041.69034037068,0.667332,0.646106453549111,529.090767333128,443.807096197501,0.312918,0.931754,0,73.1877,37.908,29.4399,3.88903,11.9222,36.1906,19.0505,22.9396,30.9727,55.2411,0.514284327564112,1.01649994502131,-512.127,0.2,5.88798,2.66657,0.203874,2.95602,0.2985,4.66185,0.39838,2.055,0.05,2.055,0.05
1305.17185403203,0.517601,0.655279773125584,593.436371872465,88.202913910409,0.335876,0.807817,0,89.1069,36.6385,29.0701,4.20684,12.3225,37.5658,17.8552,22.0621,30.1777,55.421,0.466873470097511,0.997134493423877,-523.458,0.2,5.81402,2.65031,0.211006,2.9815,0.301356,4.82861,0.436058,2.055,0.05,2.055,0.05
1390.47403449871,0.57311,0.656217493511434,800.863083101349,50.1009515036854,0.375524,0.697021,0,94.654,47.451,34.8681,4.30734,13.0584,36.9515,24.2985,28.6059,37.3569,61.25,0.446236142317819,1.00585740791896,-495.961,0.2,6.97363,2.42968,0.145023,3.03476,0.313547,4.67368,0.401942,2.055,0.05,2.055,0.05
2097.39211085384,0.517813,0.657680518342974,813.397565112605,68.5065937664652,0.269719,0.989441,0,142.129,36.2061,25.402,4.1707,13.1648,39.6876,18.9177,23.0884,32.0825,58.6052,0.434084527509054,0.99062572505504,-504.746,0.2,5.0804,2.43235,0.148234,3.02002,0.312678,4.684,0.412953,2.055,0.05,2.055,0.05
1244.58821103647,0.637966,0.681230879627767,417.786275862048,113.570069629385,0.333938,0.878279,0,78.4605,41.1557,30.2346,4.39083,14.0452,41.1057,20.3538,24.7447,34.399,61.4596,0.394770774599496,0.996730456635927,-491.178,0.2,6.04691,2.64159,0.199475,3.10257,0.327382,4.67416,0.405596,2.055,0.05,2.055,0.05
2656.93903381564,0.483664,0.685384009490366,492.059675104514,290.641340460072,0.296936,0.757146,0,165.406,31.6974,25.2462,4.16738,13.5909,42.7391,14.8415,19.0088,28.4323,57.5805,0.413866839754555,1.01917482012324,-498.486,0.2,5.04925,2.62205,0.189752,3.10193,0.344151,4.73011,0.401688,2.055,0.05,2.055,0.05
1701.11636531473,0.566716,0.64886992895446,447.725356096966,506.472485798998,0.261102,0.818378,0,118.487,36.6881,30.805,4.02056,11.6857,36.788,17.5467,21.5673,29.2325,54.3347,0.492202530419099,1.00320237668743,-515.777,0.2,6.16101,2.57749,0.185847,2.9945,0.309451,4.80775,0.434714,2.055,0.05,2.055,0.05
2178.62669313684,0.509032,0.628566782271005,557.710494119057,273.073229734351,0.293985,0.634088,0,161.823,55.9129,39.7176,3.73368,12.448,37.0214,30.6374,34.3711,43.0854,67.6588,0.490415641243643,0.990768593492131,-485.816,0.2,7.94353,2.69625,0.228689,3.02383,0.320785,4.60433,0.375718,2.055,0.05,2.055,0.05
1249.77648211605,0.577471,0.668997470418047,600.444371344018,493.528199951591,0.328568,0.789685,0,81.7827,36.5008,23.78,4.03102,13.4324,39.5672,19.6202,23.6512,33.0526,59.1874,0.443618198400507,1.01456545736378,-511.427,0.2,4.756,2.57429,0.181772,3.04445,0.319676,4.67561,0.409402,2.055,0.05,2.055,0.05
1974.43981672234,0.523669,0.639902793065114,358.629563782653,163.030940204618,0.327142,0.873434,0,141.461,57.8513,45.3168,4.12704,13.0604,35.9495,29.411,33.538,42.4714,65.3605,0.481603075019809,0.996988423920443,-505.204,0.2,9.06336,2.6939,0.213809,2.99916,0.311647,4.68898,0.405712,2.055,0.05,2.055,0.05
1238.70282230665,0.558857,0.671463245123089,703.84629404667,230.27171932439,0.348705,0.832009,0,80.4478,36.62,27.2385,4.07128,13.2108,40.2023,18.0543,22.1256,31.2651,58.2567,0.449732642751578,0.988941203086305,-520.087,0.2,5.4477,2.66496,0.207316,3.09243,0.331199,4.7073,0.40647,2.055,0.05,2.055,0.05
1695.9189054061,0.61074,0.676158339727972,571.240321845428,211.666093003241,0.326256,0.859509,0,108.574,32.7856,24.2142,4.11542,13.1923,42.3701,16.0872,20.2026,29.2795,58.4573,0.414814851195436,0.998686433484741,-514.88,0.2,4.84284,2.93944,0.270881,3.07399,0.318915,4.67219,0.378988,2.055,0.05,2.055,0.05
1611.56333117118,0.504719,0.627209288866877,508.187259135416,279.532901155971,0.353862,0.91063,0,120.226,44.2481,31.6185,3.77997,11.4136,33.953,24.0111,27.791,35.4246,57.9641,0.57974205912964,1.00894546364008,-515.802,0.2,6.3237,2.6303,0.199834,3.00425,0.316172,4.68849,0.39029,2.055,0.05,2.055,0.05
1953.75804607547,0.486811,0.63229830159236,404.568068312884,25.8295710419687,0.34115,0.760677,0,143.401,48.1264,38.1002,4.13952,12.2406,34.6468,24.5299,28.6694,36.7705,59.1767,0.506365772645017,1.01178135990607,-516.902,0.2,7.62004,2.75242,0.218605,2.99438,0.309039,4.77674,0.4321,2.055,0.05,2.055,0.05
1288.7654195592,0.515186,0.650830525603,403.279552450438,87.7129893863817,0.339567,0.930109,0,89.2158,30.7434,20.4809,4.16957,13.3678,41.2016,16.6248,20.7943,29.9926,57.8263,0.404886296773622,1.0021927004593,-518.677,0.2,4.09618,2.79898,0.244939,3.00097,0.317353,4.58803,0.391089,2.055,0.05,2.055,0.05
1609.2926280961,0.621581,0.652520319026264,631.400267635432,104.062325156961,0.28964,0.975369,0,110.819,41.6183,29.2371,4.07148,13.4775,37.0468,22.0589,26.1304,35.5364,59.1057,0.470988783252418,1.00780396341877,-514.937,0.2,5.84742,2.80548,0.256636,3.06161,0.333205,4.77659,0.412826,2.055,0.05,2.055,0.05
1570.75236981893,0.553347,0.669577742736601,488.339079691416,716.37229721399,0.357481,0.953028,0,102.604,35.9994,27.8621,3.98712,12.6757,39.2877,17.5017,21.4888,30.1774,56.7894,0.487404453779697,0.978393048110314,-505.644,0.2,5.57243,2.73984,0.225288,3.08302,0.328699,4.68123,0.393296,2.055,0.05,2.055,0.05
1071.23771292725,0.644847,0.617307499982706,340.590201682284,71.6454751391386,0.339956,0.767873,0,82.5085,53.6779,40.7692,3.69395,11.828,34.6186,28.727,32.421,40.555,63.3457,0.539336822848445,1.0153275806691,-500.655,0.2,8.15384,2.76759,0.250927,2.94694,0.303549,4.79237,0.452251,2.055,0.05,2.055,0.05
1561.90264294996,0.610285,0.662152756277394,493.454176273513,335.764492826113,0.305249,0.704685,0,104.385,41.4792,32.251,4.21299,13.4433,41.3416,20.3576,24.5706,33.801,61.6992,0.427096199311548,1.01183579520753,-519.222,0.2,6.4502,2.71665,0.223977,3.04465,0.322716,4.60221,0.391456,2.055,0.05,2.055,0.05
1511.73004631165,0.534621,0.65564224305382,524.696499899232,132.402960033303,0.393382,0.895405,0,103.093,46.9081,36.5028,4.14302,13.5033,37.6759,23.2162,27.3592,36.7195,60.892,0.463347021108997,0.989738413060513,-510.558,0.2,7.30055,2.77189,0.234878,3.05524,0.323707,4.73761,0.410044,2.055,0.05,2.055,0.05
2338.60528826762,0.504224,0.690823441113509,319.213449591595,221.796434612229,0.346461,0.844021,0,143.225,26.8236,19.9382,3.95391,13.7082,42.5939,12.8599,16.8138,26.5681,55.4538,0.416829505709035,1.0058118335523,-502.237,0.2,3.98765,2.69593,0.236626,3.07015,0.334131,4.74265,0.393608,2.055,0.05,2.055,0.05
2683.29286429077,0.464363,0.666845429368237,500.51621708571,125.807127493199,0.270814,0.837548,0,176.755,37.5059,31.9431,4.20407,13.4314,36.7365,17.0582,21.2623,30.4897,53.7947,0.464954838321809,0.99799247777368,-497.589,0.2,6.38862,2.6228,0.207257,3.08661,0.319017,4.71142,0.39485,2.055,0.05,2.055,0.05
1334.13710692695,0.569018,0.645238669756875,505.890377216917,131.497784030928,0.325404,0.903655,0,93.9906,34.8277,28.9807,4.22113,13.5125,36.8003,16.7505,20.9716,30.263,53.5508,0.426358814363218,0.996498783602378,-509.347,0.2,5.79614,2.52348,0.183243,3.0025,0.313837,4.73192,0.396451,2.055,0.05,2.055,0.05
1461.23902198229,0.585425,0.670511114474719,523.423035290617,37.9929265888099,0.35624,0.876832,0,95.1779,41.8193,38.064,4.16306,13.6174,39.7981,17.8529,22.0159,31.4702,57.6509,0.426834042735476,0.992890195103908,-506.157,0.2,7.6128,2.68617,0.20844,3.08764,0.335352,4.61143,0.37597,2.055,0.05,2.055,0.05
1330.75269869338,0.63132,0.623487850511359,512.837997012673,81.1865830385762,0.398575,0.748392,0,100.471,51.2895,39.3777,4.08371,11.921,34.3043,26.979,31.0627,38.9,61.2833,0.53633141361627,0.998832462103343,-495.27,0.2,7.87555,2.67001,0.219362,3.03732,0.325416,4.7972,0.424194,2.055,0.05,2.055,0.05
1420.74974401322,0.581261,0.651318180270552,662.784566515554,228.427757361158,0.307913,0.849033,0,98.2026,40.4578,30.9411,4.23694,12.7801,37.3461,20.3212,24.5582,33.1013,57.6673,0.465371624549291,1.03861521307961,-496.967,0.2,6.18823,2.67244,0.212504,3.0764,0.329488,4.73185,0.396499,2.055,0.05,2.055,0.05
1589.71494616446,0.528717,0.661546502059466,350.243980929425,176.575756573409,0.375176,0.980224,0,106.444,37.1098,29.1885,4.17499,12.8524,39.2845,18.084,22.259,30.9364,57.3686,0.452803962965127,0.994992698541216,-516.055,0.2,5.83769,2.72608,0.235116,3.03545,0.32033,4.75081,0.424903,2.055,0.05,2.055,0.05
1579.92080287173,0.59103,0.646311301761613,657.99017526129,224.914425781348,0.34015,0.842302,0,110.931,42.0385,31.2186,4.25375,12.3331,35.1223,21.7252,25.9789,34.0583,56.8475,0.495843959269795,0.994804672639186,-509.136,0.2,6.24372,2.85715,0.254689,3.04666,0.336997,4.59614,0.379,2.055,0.05,2.055,0.05
1210.51358627054,0.575284,0.664106998611872,554.174711084917,109.577274109742,0.309574,0.883342,0,80.4146,40.6209,30.6218,4.30041,14.1073,38.8454,20.114,24.4145,34.2214,58.9594,0.412657222652821,0.995537685841539,-514.982,0.2,6.12435,2.65917,0.196412,3.02922,0.31209,4.89102,0.438017,2.055,0.05,2.055,0.05
1678.87633432129,0.56526,0.691294743396159,1061.65044522659,52.9548678088298,0.279378,0.919743,0,102.675,33.9676,25.2271,4.35723,14.8354,43.4243,16.5402,20.8974,31.3755,59.9645,0.37840887048276,0.998435584974931,-510.19,0.2,5.04543,2.57924,0.174366,3.0555,0.31937,4.67456,0.380541,2.055,0.05,2.055,0.05
1681.00986176904,0.561415,0.650714688079289,566.088258617541,362.792120707735,0.360687,0.821155,0,116.412,38.5787,31.2015,4.37461,11.9327,39.6276,18.8907,23.2653,30.8233,58.5182,0.464404657564517,0.992632424631249,-508.661,0.2,6.24031,2.84045,0.269666,3.04515,0.326677,4.72523,0.428662,2.055,0.05,2.055,0.05
3054.31309448027,0.468911,0.645990810844257,713.990744949521,72.7086238554314,0.319765,0.74513,0,214.67,33.9955,25.2837,4.35302,12.4612,34.4913,17.6551,22.0081,30.1163,52.1463,0.4917641732816,0.9975522007584,-500.947,0.2,5.05673,2.79385,0.242107,3.02215,0.315752,4.74386,0.430712,2.055,0.05,2.055,0.05
1945.04423748086,0.544347,0.659671035025251,393.149520971579,127.9551740692,0.336862,0.96546,0,130.994,32.3667,25.206,4.14573,12.9331,37.4951,15.7974,19.9431,28.7305,53.2925,0.475489252393392,1.00434818604669,-502.793,0.2,5.0412,2.73757,0.218584,2.95275,0.300926,4.8001,0.451751,2.055,0.05,2.055,0.05
1099.26823884034,0.598228,0.656010161543661,455.670517952164,251.567162096834,0.393953,1.03305,0,74.8786,36.4107,26.0809,4.23486,12.6341,38.4918,18.9847,23.2195,31.6188,57.4764,0.461766466253703,0.983117140113777,-514.445,0.2,5.21618,2.56159,0.184001,3.04958,0.320827,4.79064,0.443259,2.055,0.05,2.055,0.05
1366.1201584659,0.53584,0.662091178934451,543.206748625916,129.248899649215,0.358568,0.776914,0,91.3185,35.0403,26.0486,4.17691,13.5298,38.9741,17.6225,21.7994,31.1522,56.5965,0.429113854568777,0.983186255678111,-508.112,0.2,5.20972,2.49118,0.166555,2.98044,0.303747,4.66665,0.401228,2.055,0.05,2.055,0.05
1536.31197222267,0.570296,0.647796289570878,671.309310361382,119.20205566568,0.355516,0.799509,0,107.368,38.3117,27.6853,4.29974,13.0398,38.5764,20.0055,24.3053,33.0453,58.5819,0.432246608760802,1.00973401026947,-528.196,0.2,5.53705,2.61051,0.195647,3.01759,0.322967,4.79711,0.438278,2.055,0.05,2.055,0.05
2863.01344153565,0.515635,0.672091356853754,568.595906540006,146.294249348809,0.366449,0.710453,0,185.583,38.231,29.1767,4.30638,13.047,40.0827,18.719,23.0254,31.766,58.8017,0.449312788565675,1.00181902241773,-522.569,0.2,5.83535,2.68719,0.220403,3.05292,0.319478,4.70004,0.401305,2.055,0.05,2.055,0.05
2772.68099685776,0.470543,0.668573460447166,593.513523615563,392.752640413817,0.333941,0.94484,0,181.675,35.5954,26.6481,4.02176,13.868,40.6087,17.7424,21.7641,31.6103,58.351,0.439228280465632,0.994272584540196,-480.441,0.2,5.32961,2.82831,0.250184,3.07477,0.329321,4.64679,0.388992,2.055,0.05,2.055,0.05
2452.02624375888,0.492258,0.671424301384251,689.047355898932,275.569537096855,0.297613,0.737071,0,159.267,34.9762,24.5305,3.99525,12.74,40.5266,17.8454,21.8406,30.5854,58.372,0.459708355661265,1.00514438715238,-501.602,0.2,4.9061,2.87272,0.265182,2.99077,0.303063,4.60287,0.374719,2.055,0.05,2.055,0.05
1626.75091362357,0.540979,0.675992701226284,747.489306891015,203.309612122272,0.320833,0.827034,0,104.199,27.9808,20.643,4.06709,14.3099,40.9256,13.7636,17.8306,28.0735,54.6891,0.416512419121939,1.00711189022316,-505.055,0.2,4.1286,2.72626,0.237969,3.01977,0.306831,4.72788,0.423312,2.055,0.05,2.055,0.05
1429.2998671965,0.484543,0.649663332678586,775.075155895055,215.342546542438,0.294106,1.0773,0,99.3067,39.8026,31.2981,4.17844,12.4832,37.9549,19.8465,24.025,32.3297,57.8014,0.431222966059399,1.01862471615178,-506.982,0.2,6.25962,2.66616,0.221083,3.03204,0.31972,4.71969,0.399722,2.055,0.05,2.055,0.05
1795.07126125882,0.563519,0.647201885450286,625.755675383076,651.651558763829,0.337912,0.916359,0,125.686,46.7182,31.4037,4.25002,12.4265,35.8351,25.5597,29.8097,37.9862,61.3948,0.514000006952864,1.00552196012796,-497.958,0.2,6.28075,2.70098,0.223525,3.0659,0.3201,4.68824,0.418298,2.055,0.05,2.055,0.05
1405.53037269604,0.627782,0.671024251727266,513.700288970087,125.0045329194,0.320133,0.792612,0,91.4059,31.1442,21.4924,4.15568,12.4608,37.7498,16.2702,20.4259,28.7309,54.02,0.498133084354235,1.00742363959391,-523.169,0.2,4.29848,2.86976,0.255093,3.07136,0.319708,4.78123,0.417126,2.055,0.05,2.055,0.05
2433.12081900743,0.42618,0.641401277492457,407.247048473588,147.826605135893,0.339953,0.810823,0,173.5,30.5883,23.6844,3.8398,12.9907,35.595,15.4686,19.3084,28.4593,51.0636,0.468680490324922,0.997944255942203,-509.551,0.2,4.73687,2.79833,0.2524,3.03976,0.326121,4.81243,0.43316,2.055,0.05,2.055,0.05
1404.13958617999,0.517941,0.670962520335795,562.128234987603,308.823525851198,0.36483,0.952825,0,91.3322,34.3034,26.6214,4.34718,13.3562,38.3305,16.7012,21.0484,30.0575,55.0317,0.43758250854741,1.00958851808155,-517.438,0.2,5.32429,2.6301,0.203778,3.05632,0.317852,4.90037,0.443536,2.055,0.05,2.055,0.05
1662.91938105635,0.560852,0.650811000980103,557.827625621199,86.9462402937016,0.262056,0.757166,0,115.125,37.5308,28.9894,4.18499,12.9526,35.8036,18.7682,22.9532,31.7209,54.5718,0.491545386908069,1.00181279112278,-505.967,0.2,5.79788,2.72818,0.232159,3.06351,0.335464,4.7008,0.403762,2.055,0.05,2.055,0.05
1399.3876121297,0.651102,0.665871213675699,457.345901200847,48.3250471123363,0.325741,0.772983,0,92.4573,31.698,22.5552,4.14152,13.6838,39.9701,16.2081,20.3496,29.8919,56.1782,0.426122250873687,1.00163427397252,-503.879,0.2,4.51104,2.65938,0.211397,3.01612,0.324608,4.72794,0.410629,2.055,0.05,2.055,0.05
1292.7409362043,0.625613,0.68433343641537,373.810879599302,440.420520982795,0.362985,0.88141,0,80.7349,27.1962,19.5662,4.22614,14.8974,41.4198,13.6005,17.8267,28.4979,55.0203,0.414870440109871,0.987099731072829,-508.377,0.2,3.91324,2.64733,0.203403,3.0194,0.321107,4.58648,0.378274,2.055,0.05,2.055,0.05
