 0.034494 0.0665993 0.0911499 0.0418813 -0.104764 -0.0766649 0.110037 0.0701348 0.107268 -0.0286596 0.0200897 -0.162012 -0.0358206 0.0679015 -0.0179746 0.0491417 0.0308604 -0.0726462 0.00847657 0.0129868 -0.0378338 0.0573764 -0.0585442 0.0341421 -0.0173777 0.00623261 -0.125476 -0.0231315 0.00800871 -0.0403809 -0.173966 -0.0800465 0.00601879 -0.040689 0.0753464 0.0171648 0.00842129 0.0407701 -0.139732 -0.10497 -0.00644696 -0.142689 0.133237 0.0736214 -0.120801 -0.0064233 -0.0387534 0.154627 -0.0625298 0.106045 0.0753433 -0.0875235 0.0794889 0.161251 0.0184345 0.158157 -0.02223 0.0420095 -0.0247482 0.101389 0.0424702 0.0961408 -0.0391877 -0.00717775 -0.0259702 -0.0431115 -0.0414184 -0.030793 -0.00630352 -0.0337407 -0.126179
 0.0178788 0.0814842 0.0807793 0.0711429 -0.134838 -0.0879769 0.106602 0.0732774 0.154932 0.00108114 0.0381689 -0.191304 -0.0446326 0.0942204 -0.049541 0.00345429 0.0531876 -0.0841457 -0.0106133 0.0104271 -0.0302536 0.0530233 -0.0114558 0.0142035 -0.0267646 0.00107635 -0.109527 -0.0460912 0.0108609 -0.0327577 -0.156944 -0.0743406 -0.0231754 -0.0714439 0.0487698 0.0525776 -0.00367408 0.065445 -0.142424 -0.109302 0.0174869 -0.125395 0.1246 0.0159059 -0.197083 0.00510651 -0.0478461 0.141154 -0.0657821 0.0895426 0.0742693 -0.0716241 0.0451889 0.155554 0.0227859 0.177254 -0.0526219 0.0575236 -0.0475293 0.164956 0.0717691 0.114893 -0.0116399 0.00135779 -0.0713107 -0.074769 -0.061101 -0.0052201 0.0201278 -0.0327709 -0.026169
 0.00559745 0.119235 0.0392514 -0.0246165 -0.106305 -0.084934 0.139752 0.0807578 0.101626 -0.0464409 0.0467066 -0.221036 0.0512288 0.029782 -0.0539401 -0.0149394 0.0121794 -0.0378625 -0.0476387 0.0539396 -0.0112872 0.0772733 0.018149 0.00076576 -0.0659666 0.0379726 -0.0782794 -0.0423549 0.0378505 -0.0676982 -0.141157 -0.0973024 0.00524227 -0.0652778 0.0329497 0.044371 -0.0111943 0.097399 -0.167141 -0.121078 0.0302728 -0.11891 0.0999294 0.0202633 -0.146688 0.0151391 -0.0754703 0.167808 -0.0959524 0.133642 0.0646406 -0.0217581 0.0871162 0.157515 0.0226499 0.167442 -0.057741 -0.00568428 -0.0805219 0.112109 0.0952171 0.0924701 0.076689 -0.0154806 -0.0246017 -0.0543916 -0.0415093 -0.082281 0.00382883 -0.0435597 -0.00776169
 -0.0449602 0.0442923 0.0751292 -0.0657773 -0.169474 -0.00354002 0.143968 0.00933722 0.124854 0.00752745 0.075684 -0.19227 0.0347176 -0.0108222 -0.0240779 -0.0035573 0.000334208 -0.0986222 -0.0904207 0.0695948 -0.00348846 0.0775518 0.00095075 -0.00766343 -0.0385115 -0.000727953 -0.0663791 -0.0179701 0.0587048 -0.069475 -0.150711 -0.0986851 -0.0207088 -0.123317 0.0741595 0.0672938 0.0249232 0.0626947 -0.102176 -0.0816665 0.016464 -0.174929 0.10308 -0.0579733 -0.13356 -0.0205984 -0.0448878 0.243579 -0.0430057 0.104378 0.105312 -0.024372 0.0346078 0.121395 0.105313 0.108704 -0.162959 0.0250014 -0.0362599 0.0942518 0.0842461 0.077937 0.0492276 0.0574715 -0.050175 -0.0443648 -0.00539165 -0.117399 0.0703602 -0.000670586 0.0485036
 -0.0847513 0.0547914 0.0122795 0.00224537 -0.145922 0.043875 0.108293 0.0145455 0.147837 0.0358196 0.110499 -0.209445 0.000715456 -0.0261292 -0.0356411 -0.0173424 -0.0478345 -0.0925483 -0.105306 0.0643459 -0.0212145 0.082487 -0.0122891 -0.0390581 -0.0669413 0.0198552 -0.0681303 -0.0459362 0.0896177 -0.0854276 -0.134817 -0.0988338 -0.00126097 -0.0983821 0.0476362 0.0584479 0.0322854 -0.0219738 -0.10798 -0.0852698 -0.014074 -0.135409 0.0677735 -0.0186067 -0.101634 -0.0236976 -0.119686 0.245259 0.0364481 0.0342347 0.144036 -0.0182281 0.0901231 0.172566 0.0485451 0.0843341 -0.127493 0.0450208 -0.0683844 0.0476335 0.0796182 0.101994 0.107168 0.105108 -0.0377579 -0.0416605 0.03552 -0.0957748 0.0117477 0.0451623 0.026973
 -0.0764878 0.069947 0.0128159 0.0239356 -0.164632 0.0564996 0.0882168 -0.022898 0.17208 0.0147594 0.0596778 -0.18271 0.0549571 0.0105899 -0.0163027 0.0216304 -0.0199145 -0.105589 -0.140356 0.0852 0.0259341 0.102453 -0.0229057 -0.0872107 -0.0774064 0.0238018 -0.087612 -0.0492024 0.0747686 -0.0692675 -0.115539 -0.0814432 -0.0390293 -0.0649166 0.0509651 0.0180076 0.03081 -0.0574017 -0.0910636 -0.0653655 0.00381947 -0.155307 0.0350071 -0.0336449 -0.0773863 -0.014307 -0.0927443 0.277441 0.0218243 0.0450373 0.117477 -0.0121329 0.102219 0.141621 0.083437 0.116809 -0.163978 0.0255474 -0.0517531 0.0842803 0.0881671 0.0744624 0.0831884 0.11503 -0.0686626 -0.0467589 0.0266305 -0.0857045 -0.0133262 0.0152503 -0.00133903
 -0.0632124 0.0551751 -0.0219975 0.0360397 -0.157532 0.0909504 0.116033 0.00170682 0.159942 0.00583115 0.0807314 -0.16282 0.0554921 -0.0162336 -0.0118747 0.0221697 -0.032469 -0.134991 -0.132678 0.063479 0.0695194 0.0874188 -0.00672383 -0.0952727 -0.058376 0.0258198 -0.091948 -0.0521222 0.0597416 -0.0450414 -0.131312 -0.111534 -0.0373443 -0.0558637 0.00041824 0.0382806 0.0442455 -0.0259549 -0.0757302 -0.106874 -0.00703023 -0.166684 -0.00511455 -0.004079 -0.0768696 -0.0186286 -0.0999822 0.257559 0.0267178 0.0348516 0.107926 0.0380322 0.1012 0.141976 0.0629557 0.182366 -0.177987 0.00778655 -0.00722469 0.0808959 0.127446 0.0852406 0.0714958 0.0858776 -0.0530394 -0.0496491 -0.0136981 -0.120497 -0.018418 0.0407819 -0.019296
 -0.0826904 0.0627135 0.0168877 0.00668162 -0.105814 0.124365 0.129845 -0.0255464 0.172582 0.0172712 0.014974 -0.100379 0.0180128 -0.0450898 -0.0314389 0.0550549 -0.00374767 -0.127962 -0.142002 0.0117005 0.0275006 0.0777496 0.0159795 -0.114475 -0.0906121 0.00646523 -0.0176227 -0.0750774 0.0802482 -0.00661759 -0.14329 -0.1651 -0.0352509 -0.0476226 -0.00254747 0.0499478 0.0402153 -0.0138398 -0.0529425 -0.0984591 0.00380354 -0.174112 -0.0426129 -0.00820206 -0.0398097 -0.00847216 -0.110308 0.265063 0.0624476 0.0181455 0.0834571 0.0496977 0.0979049 0.134556 0.0836874 0.14011 -0.155611 0.00918468 0.0395596 0.0468961 0.116785 0.0879184 0.100305 0.100435 -0.0784667 -0.0267133 0.00856209 -0.15127 -0.0400446 0.0237188 -0.0366826
 -0.101201 0.0492911 0.0572204 0.00876734 -0.0965012 0.139634 0.129619 0.0232433 0.123427 -0.0100697 0.00751817 -0.0805179 -0.00451116 -0.00612898 0.0142082 0.0534727 -0.0114013 -0.13168 -0.143129 0.0305648 -0.0118671 0.103586 -0.0267298 -0.0867085 -0.0885084 0.0112274 -0.0368989 -0.0849015 0.0864169 0.00577392 -0.18281 -0.147395 -0.0703864 -0.0249439 0.0201371 0.0515483 0.0506832 0.00116874 -0.0471667 -0.0970487 0.010774 -0.163161 -0.0188381 -0.00799407 -0.0123348 -0.0438647 -0.086091 0.253648 0.056382 0.0285466 0.0912762 0.032764 0.072467 0.197331 0.0403661 0.123731 -0.151409 0.0367062 0.0339144 -1.00582e-05 0.133777 0.0534964 0.102531 0.0932214 -0.0652732 -0.0203442 -0.0198827 -0.128482 -0.0595579 0.00903052 -0.0697226
 -0.0859883 0.0385109 0.0675222 0.0466736 -0.117127 0.148522 0.0959611 0.00403454 0.115375 -0.0170198 0.0417203 -0.081486 -0.0326965 -0.0244401 0.0354773 0.0840441 -0.0489394 -0.127018 -0.1348 -0.0127537 -0.0164602 0.121135 -0.0485282 -0.0529576 -0.0853759 0.0160279 -0.046165 -0.0684746 0.104475 0.00430688 -0.187473 -0.143428 -0.0788112 0.00939509 0.0116794 0.0529105 0.0573689 -0.0116212 -0.0882381 -0.0454203 9.96174e-05 -0.172561 -0.0250486 0.00801828 0.0114863 -0.0670147 -0.0707363 0.252391 0.0362275 0.0586466 0.0759251 0.0655096 0.0602355 0.22888 0.0199412 0.110032 -0.10961 0.0506577 0.022998 0.0172625 0.117701 0.0173252 0.112729 0.0345312 -0.0750119 -0.0493077 -0.0163416 -0.0794985 -0.0719958 0.00482249 -0.0682115
 -0.0910449 0.0417512 0.0643498 0.0480419 -0.0938778 0.134782 0.0841116 -0.0240535 0.0868912 0.0308077 0.0332449 -0.0922176 -0.0135089 0.0100312 0.0376106 0.0532626 -0.0588604 -0.114346 -0.116173 -0.043344 -0.0247848 0.12548 -0.0714108 -0.0324542 -0.0824814 0.0307492 -0.079505 -0.100726 0.131885 -0.031505 -0.164274 -0.0978652 -0.104129 0.0251872 0.0172723 0.0517489 0.00114771 0.0174102 -0.0274893 -0.0664374 -0.0379689 -0.150273 -0.026816 0.0304081 0.042638 -0.0545154 -0.0593216 0.23721 0.0140414 0.0714809 0.0928792 -0.0237589 0.120036 0.207088 0.0128232 0.127016 -0.127487 0.0664913 0.00341218 0.0405507 0.146182 0.0214646 0.0759395 0.035041 -0.066979 -0.06485 -0.0513485 -0.0651587 -0.0362245 0.0110292 -0.086305
 -0.0918146 0.0687012 0.1061 0.059704 -0.0775038 0.14059 0.0630145 -0.0377518 0.0868208 0.0117316 0.0255145 -0.055132 -0.0167427 -0.018973 0.049136 0.0361835 -0.0363632 -0.107772 -0.131248 -0.0504105 -0.0310501 0.127696 -0.0968927 -0.00568741 -0.0773501 0.0423383 -0.0963553 -0.138182 0.121403 0.00475886 -0.15112 -0.0953854 -0.11448 0.0412761 0.0175619 0.0285683 -0.0191764 0.010144 -0.0384133 -0.0767291 -0.0415413 -0.118962 -0.0373983 0.050756 0.0284291 -0.0470481 -0.0482412 0.202345 0.0118447 0.0700582 0.0988721 -0.00558309 0.117057 0.211332 0.0092723 0.116296 -0.120408 0.0492858 0.0193424 0.0546238 0.144955 0.0477529 0.0657936 0.0184794 -0.073538 -0.0710654 -0.0754439 -0.047592 -0.0451145 0.00255679 -0.0638263
 -0.109488 0.0671587 0.102732 0.095045 -0.108258 0.165719 0.0927524 -0.084563 0.0531665 0.0102685 0.0126287 -0.111002 0.0381113 -0.0787594 0.0736912 0.0554422 -0.106695 -0.0433722 -0.0628498 -0.0921686 -0.029775 0.101675 -0.0893665 -0.00897267 -0.123153 -0.0372246 -0.0384837 -0.11741 0.0634635 -0.0334237 -0.141521 -0.095241 -0.046972 0.127402 -0.0194742 0.0640341 -0.0211129 0.00498587 -0.0357132 -0.0504102 -0.0415618 -0.13237 -0.0278488 0.0968581 0.0166344 -0.062429 -0.0369655 0.241692 0.00567214 0.0719904 0.110826 0.0366216 0.0902263 0.192415 -0.00745895 0.115864 -0.0483394 0.0783258 -0.0281852 0.0332159 0.124422 0.0858652 0.00764447 0.0018557 -0.0737402 -0.0772798 -0.0476654 -0.0764082 -0.0836027 0.039255 -0.0483963
 -0.040202 0.0261091 0.132214 0.0758899 -0.0875665 0.178648 0.0123359 -0.128193 0.0324149 0.0388435 -0.0105581 -0.148413 0.0304993 -0.0410733 0.0887096 0.144859 -0.111658 -0.050757 0.0263578 -0.0814578 -0.0448258 0.0843664 -0.126803 -0.019849 -0.0848637 -0.0154294 -0.016167 -0.1816 0.0731161 -0.0311046 -0.147019 -0.0568609 -0.0554347 0.119046 -0.0358354 0.0896824 -0.0505053 0.0329188 -0.00447015 -0.0646381 -0.11264 -0.147345 -0.0196316 0.075002 0.0448124 -0.0769889 0.00968251 0.21152 -0.00418738 0.117997 0.0911881 0.0665221 0.0583447 0.121545 0.0315887 0.111733 -0.00444183 0.0890149 0.000876149 0.0380992 0.147532 0.0609854 -0.0275789 0.0188416 -0.0742163 -0.133574 -0.0817777 -0.0623511 -0.136244 0.0731127 -0.0381472
 -0.000675059 0.0170269 0.134723 0.139158 -0.0536151 0.135591 0.08021 -0.118665 0.0314224 0.0190413 0.003432 -0.198311 0.00220696 -0.0621448 0.0579213 0.140986 -0.124806 -0.0457781 0.0432862 -0.0776045 0.000786835 0.0689368 -0.0740136 0.00394526 -0.0553509 0.00694631 -0.0782404 -0.185173 0.0577445 -0.0322841 -0.151723 -0.0621653 -0.0556063 0.0683745 -0.0529676 0.113138 -0.0202274 -0.017146 0.0373475 -0.0317142 -0.162124 -0.110934 -0.0434758 0.0734499 0.0232898 -0.102976 0.0430586 0.136405 0.017553 0.106306 0.0824043 0.0479238 0.0685794 0.130516 0.0291638 0.111411 0.000974213 0.081221 0.0286497 0.00982212 0.141988 0.0623838 0.00839848 0.0315602 -0.126248 -0.143351 -0.0730922 -0.04731 -0.154272 0.0925137 -0.0278003
 -0.0457296 0.0189811 0.132593 0.143539 -0.0281935 0.113625 0.0507433 -0.112701 0.0248518 0.00276617 -0.00227839 -0.185896 0.00868642 -0.0769281 0.0467461 0.153251 -0.133713 -0.0581298 0.0326559 -0.0727622 0.0436419 0.0578218 -0.0947209 0.0371642 -0.0579527 0.0158394 -0.0423306 -0.176229 0.0478142 -0.0341493 -0.189488 -0.0351502 -0.0468656 0.0984466 -0.0805934 0.122129 0.0188069 0.00599067 0.0220569 -0.0158755 -0.150621 -0.118614 -0.029401 0.0744242 0.028137 -0.0996371 0.0527528 0.128813 0.0209255 0.0962823 0.0574232 0.0523398 0.0525408 0.12109 0.0530921 0.106177 -0.0137589 0.0770643 0.021779 0.0116462 0.131044 0.0609433 0.00910258 0.0200721 -0.130225 -0.156222 -0.0414186 -0.0410643 -0.155737 0.0837054 -0.0311209
 -0.083922 0.0559683 0.120611 0.132843 -0.00869294 0.116834 0.0585373 -0.139959 -0.00658961 -0.0232332 0.0250745 -0.14956 0.0202836 -0.080871 0.0527529 0.181759 -0.114815 -0.0955121 0.033703 -0.0839094 0.0849771 0.0727711 -0.101994 0.041608 -0.0652445 0.033185 -0.024618 -0.181579 0.0263436 -0.0254946 -0.212288 -0.0194851 -0.0738664 0.0894312 -0.0934377 0.111788 0.00886633 -0.00705986 0.0271363 -0.0129136 -0.149395 -0.144979 -0.036909 0.0830142 0.0464004 -0.106313 0.0682271 0.117245 0.00960238 0.0867088 0.0619244 0.0456449 0.0609322 0.117194 0.0381424 0.0803507 0.00899675 0.107523 0.0253061 0.00970515 0.135584 0.0735207 0.0165362 -0.00448932 -0.121042 -0.151751 -0.0384008 -0.0360278 -0.147462 0.0834181 -0.0286366
 -0.0738153 0.101072 0.0769445 0.0732066 -0.0090529 0.123308 0.0492146 -0.191868 0.0419676 -0.0473901 0.000430203 -0.171614 -0.0193318 -0.0561364 0.0554877 0.194555 -0.0994024 -0.0674264 0.00757723 -0.0270836 0.0321444 0.0734661 -0.114397 0.0518565 -0.0668308 0.0337842 -0.00648874 -0.162066 0.0153349 -0.0924984 -0.210095 0.00988472 -0.0652502 0.136097 -0.056952 0.109861 0.00344617 -0.00415215 0.0116555 -0.00686861 -0.124806 -0.189979 -0.0758529 0.0386507 0.0297834 -0.0722821 0.0633086 0.105892 0.0260673 0.126578 0.0367179 0.0566825 0.0909634 0.137742 0.0595886 0.0819964 0.010436 0.0957911 -0.0156854 0.0219592 0.133253 0.0680031 0.0183201 0.000925558 -0.0940365 -0.146119 -0.0414501 -0.0307166 -0.123479 0.0595117 -0.000339536
 -0.111488 0.104237 0.0891266 0.0333665 -0.00786428 0.121951 0.0328958 -0.167704 0.0844192 -0.0847107 -0.0264386 -0.145931 -0.00907432 -0.0686409 0.0850504 0.152625 -0.063673 -0.097773 -0.0132927 -0.0250819 0.0120482 0.062553 -0.119833 0.0726233 -0.0325284 0.0303792 0.0132478 -0.126729 -0.037844 -0.111342 -0.200336 0.0450962 -0.0618349 0.131976 -0.0710711 0.0709307 -0.00741429 0.0379619 0.0404136 0.0020406 -0.167685 -0.166768 -0.0665246 0.0520796 0.024261 -0.0615704 0.0728748 0.0897676 0.0421444 0.105887 -0.00876977 0.0597709 0.156361 0.156575 0.0519109 0.0252901 0.0348529 0.0966056 -0.0832216 0.0907894 0.156372 0.0511903 0.0402633 -0.0724042 -0.0685041 -0.159369 -0.0206729 -0.0361873 -0.115698 0.074484 0.0135585
 -0.1208 0.111646 0.100426 0.0635923 0.0105257 0.159512 0.0155073 -0.137467 0.0768538 -0.0632513 0.000646595 -0.166126 0.0586325 -0.0442363 0.0627168 0.127855 -0.050907 -0.0848965 -0.0201323 -0.0430515 0.000818418 0.10438 -0.12348 0.105139 -0.0396439 0.00283544 0.0238403 -0.122163 -0.0267014 -0.134714 -0.18902 -0.0388848 -0.0914372 0.151099 -0.117016 0.0259021 0.0259246 0.0358219 0.0160063 -0.0195087 -0.189991 -0.16517 -0.0741098 0.0141415 0.0077409 -0.0607703 0.0074382 0.0591108 0.0977 0.130693 0.0185495 0.00954639 0.142227 0.204819 0.0510113 0.012492 0.0497644 0.066317 -0.094172 0.0897377 0.154735 -0.00236236 0.101489 -0.0808373 -0.0606555 -0.101012 -0.0124617 0.00368432 -0.106484 0.0413053 0.0392801
 -0.220043 0.100477 0.126161 0.117568 0.018638 0.112194 -0.00932381 -0.111074 0.0488917 -0.0765544 0.00680093 -0.217465 0.0268975 -0.0562769 0.0679303 0.101922 -0.0163865 -0.128145 0.0141383 -0.0748999 0.0235075 0.117018 -0.120467 0.115467 -0.0179749 -0.000973102 0.0499293 -0.117763 -0.00780768 -0.132272 -0.198948 -0.0346722 -0.12023 0.199149 -0.0746168 0.0169716 0.0168374 0.0266529 -0.00239959 0.0449381 -0.160844 -0.124029 -0.0593002 0.0206081 -0.0420144 -0.0379621 -0.0103485 0.0452228 0.109717 0.16152 -0.014028 0.0205595 0.176148 0.165554 0.0496817 -0.0316284 0.0203765 0.110967 -0.133685 0.120732 0.0925626 0.0569806 0.0939967 -0.0593873 -0.0373834 -0.101475 -0.022496 -0.0164339 -0.0955961 0.0408459 0.0473405
 -0.13623 0.0803312 0.213918 0.131349 0.00753967 0.110437 -0.055659 -0.179593 0.104486 -0.164418 -0.00869876 -0.249082 0.012722 -0.0232992 0.0595188 0.0725895 -0.016096 -0.0729208 0.0116173 -0.127423 0.0655327 0.126615 -0.149923 0.0746954 -0.0201789 0.0509674 0.0121663 -0.133119 -0.0427657 -0.0473185 -0.116875 -0.0433281 -0.123269 0.159783 -0.0543712 -0.000137366 -0.0213611 0.0057598 0.0318344 -0.0247757 -0.167184 -0.067728 -0.0683864 0.0720951 -0.00521611 -0.000736983 0.00103296 -0.0175911 0.0581586 0.197582 -0.013068 0.018689 0.12965 0.222685 0.0414926 0.0151206 0.0212493 -0.0103371 -0.0991857 0.074422 0.036319 0.0585762 0.0516816 -0.0551877 0.052212 -0.184569 0.024143 0.0100739 -0.0470647 0.0211108 0.10894
 -0.112302 0.0739086 0.195615 0.0706166 -0.00315339 0.0775153 -0.0947896 -0.150239 0.100415 -0.127676 0.0588266 -0.240397 -0.00209561 0.031857 0.075141 0.0913202 -0.0763886 -0.0320185 0.0166496 -0.134274 0.127796 0.135258 -0.088293 0.00716406 -0.0636384 0.0798134 -0.0296882 -0.085851 -0.0585346 -0.016088 -0.15934 0.00960556 -0.141076 0.15895 -0.0988956 -0.0075972 -0.0140228 0.00906906 0.0645653 -0.0201236 -0.196464 -0.102451 -0.0565519 0.0440416 -0.065315 -0.0419403 0.0101845 -0.0228094 0.105043 0.186873 -0.0129913 -0.00570908 0.0986455 0.215714 0.0577919 0.0282027 0.0312062 -0.00443452 -0.0635 0.112106 0.079935 0.0500711 0.00838517 -0.0440138 0.0782263 -0.190224 0.00581207 0.0143361 0.00462072 -0.0198826 0.0674895
 -0.112533 0.0848245 0.157036 0.0426522 0.0429954 0.164173 -0.0666732 -0.13443 0.0219244 -0.118451 0.00365988 -0.231057 -0.0185982 0.070829 0.0430073 0.0876873 -0.0770105 0.0221454 0.0159624 -0.113374 0.173446 0.165438 -0.153554 -0.0114536 -0.0644389 -0.0063563 -0.065818 -0.117853 -0.0539134 0.010201 -0.0968808 0.0440517 -0.117561 0.13665 -0.0625198 -0.00266171 -0.014751 0.0220594 0.0200535 -0.0344711 -0.171993 -0.0915537 -0.0935084 0.0644162 -0.0521003 -0.0415023 0.0367818 -0.084583 0.172715 0.140657 -0.0360412 -0.0103717 0.107182 0.268766 0.0642947 0.0652794 0.0271823 -0.0380661 -0.0581576 0.081864 0.102153 0.033613 0.00364111 -0.00198908 0.0808942 -0.151163 -0.042348 0.00877104 0.00883641 -0.0736259 0.0255169
 -0.0902509 0.102337 0.153504 0.0469468 0.0222023 0.182096 -0.0661079 -0.134262 -0.00666215 -0.124103 -0.0163375 -0.232013 -0.0518568 0.0994701 0.0340152 0.0820965 -0.084601 0.0315386 0.0198722 -0.13649 0.18038 0.163561 -0.15729 0.00116909 -0.0618125 -0.0197156 -0.041195 -0.116427 -0.0486957 0.00401553 -0.0963887 0.0346588 -0.0961028 0.109052 -0.0513192 -0.0201552 -0.0237992 0.0116618 0.042176 -0.0306557 -0.168906 -0.11953 -0.0765156 0.0935265 -0.0400846 -0.0570316 0.048318 -0.0868333 0.179665 0.143675 -0.0306095 0.0249601 0.12555 0.26211 0.0633361 0.0364037 0.0294567 -0.0213677 -0.0658387 0.0787179 0.0953584 0.0332046 -0.0376947 0.0250675 0.06473 -0.151868 -0.0455539 -0.00385556 0.0140245 -0.0699916 0.043063
 -0.0582603 0.0915035 0.145512 0.013722 -0.00889064 0.128954 -0.0974031 -0.114259 0.029238 -0.0909751 0.0179469 -0.215603 -0.0265229 0.122463 0.0510506 0.086467 -0.112077 0.0308858 0.0190749 -0.154085 0.176598 0.166646 -0.144556 0.0162485 -0.0256534 -0.0549506 -0.0447266 -0.124131 -0.0750569 0.00170009 -0.0906147 0.0284906 -0.0836091 0.0474101 -0.0273085 -0.00929345 -0.0138201 -0.0312505 0.0789375 -0.00585473 -0.167503 -0.154817 -0.0500504 0.0746779 -0.00902142 -0.0466238 0.0283746 -0.122757 0.178027 0.103526 -0.0479241 0.0262207 0.11144 0.291435 0.0967404 0.0255901 0.0307711 -0.0474862 -0.0404329 0.0400477 0.0809563 0.0523721 -0.0267527 0.00502895 0.0523537 -0.127464 -0.0348184 -0.040584 0.0478876 -0.0470751 0.0739145
 -0.0492382 0.0963171 0.115006 0.0241878 -0.00814255 0.11887 -0.10467 -0.0961836 0.0433591 -0.0943804 0.0229258 -0.193962 -0.0262354 0.104483 0.0609881 0.0854195 -0.108518 0.0228364 0.0188634 -0.131702 0.15733 0.167486 -0.0917475 0.0185686 -0.0519912 -0.0787751 -0.048709 -0.0964833 -0.100721 -0.00175458 -0.0873963 0.0503266 -0.12305 0.0604312 -0.0372605 0.0344678 -0.0278015 -0.0236546 0.0423956 -0.0196612 -0.197561 -0.148834 -0.0579418 0.0747615 -0.019403 -0.0479605 0.0143114 -0.117567 0.200469 0.103706 -0.0578234 0.0426377 0.074332 0.27299 0.122573 0.0230438 0.0733658 -0.0479231 -0.0333789 0.0516813 0.0663048 0.0344012 -0.0426912 0.0134399 0.0622989 -0.107812 -0.0665492 -0.0368773 0.0828588 -0.0362912 0.0632151
 -0.0552277 0.0892076 0.145959 0.0119151 -0.0080413 0.0935005 -0.0603039 -0.103305 0.0385436 -0.08997 0.0643491 -0.220013 -0.0333265 0.0827036 0.0447532 0.0706572 -0.12082 -0.00291591 0.0141366 -0.130661 0.158937 0.144821 -0.100796 0.0346228 -0.0138853 -0.0990111 -0.0267042 -0.104891 -0.0774933 -0.0227397 -0.0929878 0.0158483 -0.0823536 0.0432375 -0.0192032 0.0489645 -0.0295283 -0.0152762 0.0422456 -0.0304909 -0.190541 -0.146793 -0.0589025 0.105336 -0.00180075 -0.0422839 0.010581 -0.103963 0.233803 0.0759075 -0.0693833 0.0242177 0.0855435 0.291037 0.105352 -0.0218938 0.111998 -0.054386 -0.0680841 0.0897084 0.0510628 0.0717 -0.0659699 0.0295636 0.038579 -0.123573 -0.0360543 -0.0774959 0.0966421 -0.0409665 0.0766026
 -0.0573583 0.0752396 0.164214 0.103466 0.0468208 0.134109 -0.0335048 -0.104735 -0.0208875 -0.0620098 0.073569 -0.242551 -0.112442 0.0654785 0.0150737 0.0675706 -0.0958332 -0.0260489 0.0589964 -0.129549 0.183225 0.11603 -0.09159 0.0162747 0.00537708 -0.109142 -0.0139735 -0.0716245 -0.117285 0.0103472 -0.176871 0.0162698 -0.0784297 0.0237187 -0.000571209 0.0770538 -0.0331806 -0.0465988 -0.0167633 -0.0380128 -0.170919 -0.124631 -0.108753 0.0753606 -0.0420033 0.00449304 0.0530304 -0.0506623 0.184733 0.032076 -0.0614583 -0.00528146 0.0809964 0.225252 0.0799434 -0.0885938 0.135665 -0.0264964 -0.112401 0.110636 0.061231 0.135688 -0.0486109 0.0718469 0.056574 -0.108723 0.0262267 -0.123721 0.0961069 -0.0436431 0.112166
 -0.0148047 0.0934392 0.0772862 0.114868 0.0169376 0.0706059 -0.0169498 -0.102959 0.0599373 -0.0642143 0.0662453 -0.20515 -0.154478 0.0161915 0.0346999 0.141511 -0.133451 -0.0387978 0.0834636 -0.159261 0.208705 0.0810109 -0.0857033 0.0126375 -0.0501092 -0.0399229 0.0177218 -0.0657067 -0.124877 -0.0169411 -0.165064 0.0189381 -0.0788088 0.119543 -0.0475388 0.119735 -0.0830351 -0.0707437 0.0314561 -0.0185748 -0.230652 -0.11948 -0.086107 0.087057 -0.0357496 0.0606246 0.0190215 -0.0179092 0.125607 0.0327279 -0.0269481 -0.0167068 0.0554979 0.213591 0.11839 -0.074061 0.101887 -0.043676 -0.0805234 0.09741 -0.0104198 0.168283 -0.01638 0.0976745 0.018728 -0.0590311 0.0108495 -0.197627 0.0855562 -0.00453489 0.0790579
 0.0258149 0.0699982 0.0643127 0.0998202 -0.0520985 0.054029 0.0234982 -0.0826536 0.0825025 -0.0795043 0.0435961 -0.195508 -0.147454 0.0278155 0.0816792 0.152033 -0.127437 -0.0372143 0.0693435 -0.168229 0.228036 0.0888959 -0.0719155 -0.045601 -0.0464876 -0.0724197 0.0502942 -0.0643349 -0.0930958 -0.0111788 -0.184247 -0.0207511 -0.0826853 0.0644263 -0.0777111 0.058109 -0.0523819 -0.0295984 0.0654778 -0.0104918 -0.225185 -0.116876 -0.0707378 0.020082 -0.053571 0.0597437 0.0179215 0.00951372 0.108378 0.0113239 -0.0820644 -0.0229607 0.0467876 0.24494 0.0971855 -0.114055 0.152543 -0.0619797 -0.0198869 0.0964448 0.0358326 0.153597 -0.0728249 0.138446 0.0150268 -0.0713178 0.0372215 -0.130629 0.0604177 0.0465774 0.0934232
 -0.00315825 0.0333989 0.0882825 0.0697358 0.00990039 0.0958874 -0.0145257 -0.0936 0.0351957 -0.0887911 0.0489677 -0.0958534 -0.169303 -0.0142899 0.123628 0.0887303 -0.142021 -0.0865221 0.112746 -0.157165 0.231646 0.0889161 0.0134985 -0.0686354 0.0456393 -0.112566 0.0327918 -0.0693662 -0.11336 0.0232477 -0.206619 0.00142918 -0.116218 0.0228157 -0.0621177 0.059911 -0.0916085 0.0931749 0.0422187 0.00876379 -0.184725 -0.117382 -0.0178374 0.0635508 -0.117623 0.0118979 0.0122068 0.0385011 0.0981768 0.00224922 -0.0659381 -0.064792 0.0891159 0.219281 0.101452 -0.0674577 0.0924878 -0.0259737 0.00662402 0.0579355 0.0717021 0.179048 -0.117691 0.0921043 -0.0556617 -0.0953529 0.0838072 -0.13368 0.0751102 0.0320684 0.0719902
