 140.314 139.776 124.837 126.262 118.137 117.347 118.541 127.899 110.126 104.048 115.121 114.429 100.292 94.8209 87.779 84.8699 89.5589 91.09 101.833 99.8367 103.363 103.777 103.86 107.903 108.668 105.274 100.843 110.139 106.773 96.2299 80.1648 73.4602 79.6612 80.5523 69.7803 59.2512 56.3423 63.6827 73.4225 79.6602 79.2839 72.1931 71.8864 62.8484 68.6653 59.9439 66.1923 62.6634 59.7786 66.0949 71.0156 74.1501 88.156 93.2876
 137.365 136.826 128.842 125.957 115.651 113.879 113.511 121.808 110.4 102.159 114.183 107.299 93.7936 89.3821 83.4599 80.3419 81.598 82.8815 93.0191 88.5291 96.1816 92.3901 93.365 104.481 105.236 101.174 99.9886 111.186 111.83 104.341 85.585 75.9344 79.98 78.0723 65.66 57.6784 54.3561 61.5481 68.9407 76.9758 76.495 67.4528 68.7761 61.1929 62.7839 55.668 62.6303 58.9657 56.3162 63.0602 68.0891 72.8265 84.968 89.4789
 134.497 133.959 121.288 122.876 108.871 106.788 105.129 116.026 115.057 102.352 112.667 108.415 92.3667 82.4774 79.7732 82.7264 81.9104 83.5895 95.8248 91.2806 98.715 96.4492 100.11 102.165 103.04 102.631 92.4315 99.3 98.3266 88.1131 76.2691 66.1489 73.2868 72.9622 63.5567 54.2793 52.1987 58.5205 63.0345 74.5074 72.3886 64.9516 66.3163 59.6252 60.0057 55.6797 62.5855 58.7609 55.3692 59.5238 66.2118 68.6654 78.8442 82.0148
 130.366 129.827 117.181 126.858 109.461 107.505 103.597 113.697 115.189 100.842 107.156 102.211 89.6832 84.4289 80.0977 76.5625 74.1848 79.9809 94.496 88.9533 91.3442 88.383 91.6911 90.7982 91.6862 98.3353 91.7 104.301 101.367 88.1174 74.0861 62.874 66.6425 66.4041 57.8275 51.1942 48.9861 53.181 61.9234 71.9229 72.5685 62.1299 63.5364 57.1393 54.3519 51.4797 57.7206 52.9409 48.5133 52.8951 59.6957 63.6876 72.2701 72.9429
 139.882 139.344 130.001 132.918 117.081 113.291 112.414 121.356 117.709 109.205 115.293 111.323 102.354 95.4923 88.7676 82.1201 78.9945 94.0229 102.471 94.0283 90.2307 88.0287 93.8791 94.1884 101.208 103.751 101.516 110.496 98.3767 89.3358 79.8431 68.3363 67.7421 70.691 65.0081 55.5233 53.666 58.0558 65.7646 75.6794 73.2078 61.8921 65.3515 57.9836 58.4421 59.0945 59.9464 59.2476 55.3823 62.6935 67.791 71.6043 87.2672 89.7
 129.981 129.442 120.341 127.165 111.667 110.927 109.779 114.498 111.897 102.285 111.872 103.231 94.6466 90.4391 87.4794 84.6928 80.2861 95.5314 106.05 98.1479 96.9603 90.571 96.2642 97.7049 102.787 107.577 104.005 113.026 100.029 90.2614 76.327 64.5735 63.3479 68.9679 62.0388 55.7643 53.723 55.5383 62.1452 71.6942 69.4263 59.0041 63.4307 57.7541 57.595 54.9054 56.0304 55.4272 53.6436 56.8616 58.3911 64.1342 75.4376 78.4851
 132.492 131.953 126.983 132.689 119.507 124.498 124.612 129.674 132.125 124.137 130.019 123.901 112.09 100.618 96.5672 91.5442 85.2253 97.3816 105.276 99.018 102.078 92.9721 93.7176 97.1125 99.7243 101.971 99.7517 107.727 97.7809 87.871 73.6389 64.0124 63.3195 68.8897 62.5511 55.1884 52.2521 57.6615 63.462 66.9536 62.7207 53.6548 58.4383 53.5072 55.8767 51.4455 53.5957 55.3575 53.4729 58.0556 58.2304 62.1206 72.7336 73.9228
 125.876 125.338 111.86 117.272 110.196 115.492 117.725 121.449 119.705 109.084 112.484 101.599 93.557 85.0015 81.6987 81.3607 80.6121 86.0372 94.2514 91.9594 90.2685 85.916 89.7019 90.2025 92.4824 92.2961 89.0415 99.5872 87.4312 80.783 70.3461 61.5823 61.0945 68.3336 63.7137 52.8647 50.0809 55.2633 61.8949 63.9099 63.0082 53.1353 56.8314 54.8365 54.8465 52.2832 51.7326 52.9561 49.4219 56.1184 57.4532 61.1923 69.3186 68.894
 122.915 122.377 110.715 119.252 115.666 124.539 122.203 125.757 121.377 113.36 114.584 101.718 92.4522 86.8358 86.6226 86.5835 84.4667 89.461 94.6639 93.05 90.1836 85.2677 88.6918 88.7849 95.6293 95.1396 91.0724 103.341 90.0464 84.6224 71.9056 63.0409 63.6902 69.9957 62.9068 53.306 48.0576 50.98 61.3273 61.8979 62.8891 54.3421 57.5929 54.8484 54.9603 54.1896 53.1231 52.6358 50.5382 55.711 54.6161 58.4623 64.498 63.2114
 128.822 128.284 121.97 119.703 110.916 120.055 113.737 121.084 127.728 120.374 116.805 101.084 93.0677 91.7075 87.3192 87.2068 83.9406 88.4295 93.998 86.0684 82.2529 79.9136 81.1723 83.7931 98.2639 94.3395 87 95.5101 86.8356 78.7273 71.9818 64.8821 62.5775 64.1412 61.1182 53.3852 49.5192 55.2033 64.3696 63.8202 65.0846 56.2769 58.742 55.6646 57.247 56.4863 55.6226 52.1253 51.4698 58.5674 58.9509 60.7036 65.3838 65.8703
 133.863 133.324 124.919 127.518 124.487 128.703 124.581 134.27 147.626 140.624 143.754 130.095 119.743 123.437 112.11 106.378 100.647 103.669 110.443 93.5877 90.8203 91.0012 92.0263 98.696 104.785 100.05 96.3396 100.979 94.0488 84.0612 83.1177 69.0708 67.2076 66.7712 65.3918 53.5399 49.7399 58.0323 69.6397 63.4827 65.6018 56.4387 58.412 53.2983 56.416 53.863 55.2087 51.0979 51.9089 56.7622 60.5147 61.2559 64.1408 66.5183
 125.496 124.958 114.954 106.909 111.183 111.104 111.255 120.634 122.403 112.306 116.169 112.876 106.479 117.149 117.072 104.829 93.7879 95.0823 105.463 94.0626 86.0989 91.2888 93.256 102.127 103.887 96.6495 100.303 108.462 99.3325 90.1904 86.0821 75.8351 72.9042 68.2515 65.7348 54.2916 52.4502 59.6851 68.6722 59.4833 64.5883 57.8299 57.7561 54.6164 56.8003 56.0011 57.3256 52.3591 51.14 52.0794 55.7327 55.8194 58.0184 58.3326
 120.201 119.662 111.398 106.044 106.589 113.49 112.895 113.799 112.538 103.378 107.496 106.075 103.469 106.444 109.966 102.411 91.3244 96.6534 102.456 92.8884 90.3848 96.7303 99.0568 109.119 114.656 101.357 106.834 114.042 102.806 95.3091 86.6246 73.0352 74.1791 71.9915 66.281 54.7811 52.4512 54.7233 62.0429 54.9167 62.0818 54.4487 54.0307 50.2141 51.9278 50.7996 47.1865 43.7269 43.2049 42.3757 47.7182 50.2052 51.4832 50.7262
 118.674 118.135 111.322 97.014 95.5559 102.171 101.227 105.411 101.089 93.3233 93.8298 90.6499 86.2309 89.0347 92.4694 86.6112 79.5582 83.0019 88.6638 82.4942 81.5322 84.7653 86.4767 95.3422 99.8277 90.7166 96.6071 98.504 96.3851 89.7572 83.5627 69.5426 71.1584 66.9533 61.087 51.3541 49.0238 52.6167 59.7454 55.9441 63.6061 58.1173 56.2999 50.9734 52.9065 51.2482 50.4214 47.9773 47.815 46.0277 52.0566 55.093 57.923 56.7017
 110.802 110.263 106.593 95.2809 97.3522 103.303 100.891 105.564 99.0652 92.2652 85.5044 82.7573 78.3673 76.4237 78.7965 76.4808 73.0481 75.0116 83.1553 74.6268 72.1396 70.5237 72.1484 76.8499 82.3442 74.0129 76.6257 77.897 77.2678 77.1558 70.5917 59.6078 61.2243 56.7594 54.7236 47.4378 44.029 48.5079 57.0715 55.0207 57.9491 55.3108 53.1802 45.3698 46.9948 44.9508 46.709 44.3015 42.8912 42.6026 50.3383 52.2805 51.8793 49.5675
 109.733 109.194 106.61 96.0859 98.0885 104.502 97.2609 100.45 91.6378 87.1257 82.9834 82.0128 78.3663 77.1942 77.5115 78.5667 71.9106 72.3515 79.3308 75.3618 71.5688 72.8441 72.2552 72.5686 75.5617 68.6517 73.1535 74.4567 75.8363 74.2807 68.5729 60.3361 62.3014 55.1021 52.7359 47.684 44.4173 48.824 57.3168 54.888 59.1266 54.5061 51.6609 45.7954 47.0006 42.5603 45.5494 42.9094 41.9989 42.1978 49.4015 52.3213 50.6663 48.1803
 109.733 109.194 106.61 96.0859 98.0885 104.502 97.2609 100.45 91.6378 87.1257 82.9834 82.0128 78.3663 77.1942 77.5115 78.5667 71.9106 72.3515 79.3308 75.3618 71.5688 72.8441 72.2552 72.5686 75.5617 68.6517 73.1535 74.4567 75.8363 74.2807 68.5729 60.3361 62.3014 55.1021 52.7359 47.684 44.4173 48.824 57.3168 54.888 59.1266 54.5061 51.6609 45.7954 47.0006 42.5603 45.5494 42.9094 41.9989 42.1978 49.4015 52.3213 50.6663 48.1803
 106.804 106.266 98.8326 98.7504 96.5681 96.8871 91.7993 96.4203 88.3181 86.939 84.7558 80.3066 73.7062 70.8513 70.8503 73.0803 64.0061 65.1215 67.2369 66.0878 61.0486 63.4804 64.5415 64.2772 68.2357 63.2524 76.0012 72.8127 74.7614 71.4797 66.8225 59.5744 59.5489 53.8957 49.6512 43.6455 42.6988 46.3973 54.2711 50.6696 54.2458 51.7458 47.1645 43.6272 43.1623 40.7696 40.7534 38.3455 38.8164 40.5353 50.3448 52.9811 51.288 49.7303
 107.623 107.085 97.8044 97.0807 93.9608 92.5491 87.0379 93.4352 88.0638 87.2178 86.1194 81.7797 76.7648 74.5266 72.5272 76.1954 66.335 67.9365 71.4614 71.1341 65.5662 69.0974 69.1308 72.2528 77.0864 69.5239 82.6843 79.3502 80.6228 76.3047 71.1199 59.8217 60.2817 54.2267 51.2905 45.6375 44.6935 48.6172 54.2633 51.7615 53.9662 53.4183 47.092 43.3098 41.3606 38.5689 37.6447 34.7896 36.2415 38.9781 47.6255 50.1331 50.1511 48.5972
 108.6 108.062 99.0228 102.342 97.4386 90.71 84.6224 89.454 82.504 85.7051 86.072 83.4204 76.9853 75.2963 71.2796 75.5416 63.0499 64.2197 66.39 70.6087 65.286 68.4044 70.2514 72.1652 73.9912 68.8599 79.1898 78.2347 79.005 76.8607 71.9326 64.4988 62.6731 55.9942 54.5587 49.2371 47.2646 52.0906 59.4115 57.1395 58.846 55.8397 48.7117 44.0533 43.1436 39.3153 37.6596 36.5762 37.2727 39.3389 47.5725 51.8679 51.936 50.8287
 107.028 106.49 96.2663 97.4286 92.665 84.2719 78.4716 85.2054 77.9573 81.8168 76.0719 76.4754 70.4517 66.5051 65.2983 69.7322 58.7706 60.3752 62.3522 65.0888 63.3127 62.0243 60.2505 64.5598 61.4861 62.3001 70.0752 66.6877 63.6488 60.4118 56.8393 52.3622 53.9351 49.5224 52.3873 48.4358 46.1279 46.9855 53.6529 52.2778 55.6962 53.6077 47.731 43.001 42.6306 39.5386 37.067 34.8565 35.1589 37.1178 45.27 49.4958 51.0455 48.6297
 108.329 107.791 93.0189 94.7612 89.7404 84.8261 78.0702 81.8411 74.4036 78.0694 71.27 72.9144 68.0066 61.5992 60.0541 66.8298 58.4172 60.2804 61.2438 61.6909 58.2287 60.8805 59.0124 63.17 60.9519 60.6812 67.7059 65.1962 61.0565 60.5994 55.3268 50.2474 51.1052 46.5094 49.2965 45.2194 42.8549 43.8435 50.4243 47.0567 51.0212 48.9186 43.4964 40.0369 40.8875 37.5313 35.5008 34.4834 33.8979 36.788 43.5895 48.9827 48.5799 47.8495
 109.632 109.093 89.8671 94.615 90.4651 83.3387 76.4597 77.7555 71.2597 74.3129 68.0079 69.806 63.8313 57.0778 53.9325 59.9117 51.747 49.9945 50.801 49.3162 48.5635 50.5506 51.6564 56.1142 56.5636 53.9769 57.9084 53.9291 53.2459 51.8363 47.9341 43.7301 44.5 38.8707 40.4888 36.9963 35.2804 37.8971 41.8737 40.9755 42.3448 40.5464 37.3544 34.2264 35.0034 31.7672 30.2246 27.7849 26.8403 30.5771 35.2707 37.4389 40.1361 41.568
 110.172 109.634 92.8545 96.1157 94.2287 85.8023 80.9514 81.5543 73.6977 76.8409 70.5941 73.0978 67.6825 59.5873 56.74 61.6367 51.8103 48.6464 49.2467 49.4782 47.288 50.0443 50.4955 55.946 57.3618 54.3054 58.092 53.76 53.1971 53.1686 48.0968 42.9388 43.7953 38.9794 40.5589 37.504 36.114 38.3284 41.832 40.7102 43.2291 41.4997 39.1446 34.9275 35.3729 32.0416 30.9263 28.6725 27.6904 31.799 35.5343 37.3437 38.8694 40.2897
 109.968 109.43 90.3902 93.6629 93.173 85.5682 80.5112 81.2787 74.2942 76.5358 69.1948 68.1657 63.5201 56.176 54.4133 60.4013 52.2353 49.1005 49.6057 50.4622 47.7495 48.4879 49.6137 56.0791 56.8245 54.2352 58.7373 55.1947 54.4224 55.1376 48.8922 43.46 44.129 39.8103 41.6904 38.5368 37.4675 39.503 43.3459 41.1532 43.4646 41.7502 40.1592 36.247 37.2155 33.3651 32.3938 28.5752 27.6615 31.4025 34.8438 37.9354 39.0623 40.4453
 108.465 107.927 90.0826 92.862 92.827 85.0633 81.6046 81.8681 76.5552 77.9972 68.7393 66.4193 62.4743 57.5401 55.1146 59.4365 51.0937 48.803 49.0471 49.8093 47.836 47.9733 48.5682 54.5439 52.9109 50.3963 55.5318 52.7822 50.0949 48.0873 43.3064 40.2483 40.825 37.6379 38.7966 37.059 35.033 37.6614 40.5494 38.2198 41.625 40.839 37.6581 35.0933 36.8565 31.5535 31.0107 27.1885 26.1784 29.7329 31.5396 34.6452 35.8049 36.5497
 117.629 117.091 103.307 101.801 108.475 95.464 94.1674 86.021 84.9829 85.625 78.3016 75.5036 72.5329 61.9371 59.0197 66.5313 58.0916 57.8077 58.0507 59.7552 55.1176 57.0671 60.0937 62.8996 61.0179 58.6843 62.4426 62.0801 58.6619 56.4938 50.193 47.0377 49.7979 43.9005 46.5844 44.3366 41.2859 44.8658 47.6303 45.5979 51.5359 48.6839 46.9999 46.563 48.1316 40.3672 38.6188 35.9844 35.4938 40.3066 41.171 45.1735 47.4898 50.7443
 117.349 116.811 102.881 104.068 110.005 96.0451 96.1075 90.003 83.4334 87.2837 79.8614 75.2186 72.7261 63.9828 64.275 72.9315 64.7386 64.9169 66.9045 69.3565 65.404 67.6089 68.4897 74.5468 71.8083 70.1032 74.7781 75.7273 72.7465 71.9922 63.5786 56.843 58.069 52.0734 51.0749 48.7798 44.3789 51.1007 53.7968 53.809 57.5645 52.6536 49.1277 47.1784 50.7583 43.8302 41.5658 40.9774 43.1578 46.3322 47.7694 52.5552 56.1867 59.0303
 116.882 116.343 103.713 99.6416 108.24 94.4971 98.9551 90.2057 78.8924 85.5544 85.3593 84.1531 80.8779 69.6853 69.4632 80.2061 71.6347 74.2514 77.0047 75.0548 70.3375 68.7206 70.6951 72.9895 70.8836 70.0948 74.4553 70.9797 72.7599 70.7537 61.181 54.3653 53.8282 48.3533 46.8411 46.5451 45.6575 51.6514 54.3213 52.6082 56.0796 54.4232 51.0342 50.6899 53.0348 46.6926 44.9434 42.9149 43.8407 50.3042 53.3363 53.4085 60.7348 61.692
 114.997 114.459 110.834 100.858 104.132 97.1384 107.197 107.629 89.5638 100.087 103.822 99.9057 90.4332 79.3273 82.3637 88.9188 79.197 85.5582 81.7192 76.9384 71.958 69.1822 72.0746 78.3927 75.1546 71.0984 74.8866 72.4051 72.5435 71.5895 62.8403 54.9132 52.8661 51.411 46.325 47.8765 49.1009 51.0735 53.978 52.3517 51.0015 46.7478 46.9308 50.2678 50.4012 47.5237 48.1644 43.4037 44.7514 49.7698 50.9445 49.9795 55.4938 56.7931
 122.41 121.871 120.099 107.954 107.973 100.676 115.228 119.764 95.3018 106.581 107.181 100.367 93.729 83.6407 84.9009 93.7708 87.9484 94.7406 86.0669 84.8915 77.8088 71.7323 77.3725 80.9552 77.732 74.0337 76.9867 77.1718 75.0399 73.1088 64.9198 57.2872 54.4067 54.2611 50.1142 50.8466 52.9136 55.3952 58.818 57.3064 55.1892 50.8549 51.587 53.6832 52.3602 49.9557 51.5629 46.8102 48.5939 56.708 56.2125 55.5868 61.3887 65.7643
 121.406 120.868 123.036 110.213 107.944 102.133 114.181 118.377 92.4374 103.329 101.614 98.5221 92.6868 82.1456 85.0898 96.3317 88.7706 92.5861 86.647 85.5795 79.5694 71.5365 75.2256 79.5803 76.8219 74.8082 81.4361 82.7474 78.3283 74.3424 66.9125 58.7993 55.6879 54.9176 49.5448 50.5202 52.4892 56.1485 59.0923 56.2501 55.1643 50.8464 51.6105 53.7789 52.1575 48.9282 50.6508 45.5462 46.3089 52.7669 52.556 52.6601 58.9068 62.9523
 119.484 118.945 113.607 100.415 99.9866 100.198 111.673 115.88 93.2764 101.253 97.4917 93.4357 88.4082 81.5783 85.6201 92.6437 84.6225 91.9694 86.015 86.9203 83.2351 74.1361 77.5365 79.835 75.1772 69.6305 74.2265 77.7503 77.4897 70.3312 64.4338 59.7488 59.3153 54.92 47.1424 48.3581 52.9781 54.2908 61.4556 58.9193 59.0178 50.9703 49.0777 49.7198 48.8147 45.338 48.2727 44.2016 45.1742 50.448 48.6325 47.7034 51.6027 56.9291
 116.92 116.382 115.676 101.051 98.9916 104.451 115.215 125.07 108.663 111.287 110.883 108.747 100.589 93.0886 92.8537 99.473 86.1829 86.5465 94.5464 98.4608 90.2724 80.6672 86.5387 86.3704 78.6584 75.8966 77.0628 79.1386 80.7911 70.0399 62.8781 60.2245 61.7876 57.6882 48.9596 46.8979 49.9762 53.8687 60.1218 53.2093 56.2858 48.5675 45.2565 43.0719 44.4984 42.6016 45.3466 43.0298 42.3075 42.4907 41.1047 40.275 43.9532 46.3273
 113.289 112.751 114.065 104.893 104.02 106.771 118.333 124.329 105.319 108.377 109.283 103.705 97.1995 87.6858 84.0339 85.3931 71.7808 75.905 86.5094 90.1625 88.0402 79.2306 87.0794 90.5692 84.6109 80.8845 80.4753 77.2314 81.9434 72.3637 63.7777 60.3521 61.1465 57.1849 48.6357 47.0952 51.5226 54.9126 60.5576 53.1364 54.0007 47.267 43.6652 42.7178 42.0601 42.2244 45.9406 42.2842 40.8583 41.2824 40.2881 39.481 41.3852 43.5084
 114.626 114.088 113.243 104.939 103.916 100.127 111.24 112.561 100.782 107.73 108.753 110.107 100.651 95.5522 92.2205 95.3398 80.0469 81.3484 87.1561 90.2812 89.0734 85.4743 94.7267 96.2381 92.1266 91.3066 92.1586 89.3489 87.804 73.3591 67.0995 62.0752 66.9062 65.4283 53.4972 51.6986 54.6419 57.7871 64.6094 56.5977 59.4011 53.0885 47.68 46.8767 44.6927 44.2025 47.4822 45.0238 41.692 44.2226 41.2165 40.1282 40.4693 43.508
 114.093 113.555 107.334 94.7665 95.4898 96.1197 95.1465 99.2701 88.3172 91.2918 99.2108 97.6187 89.1172 87.039 90.4942 89.8267 74.6527 72.3846 72.832 77.9857 81.3211 82.3021 87.4758 89.9236 88.0737 87.1892 87.4816 82.3206 77.2279 62.3096 59.8875 55.0117 56.9214 58.2699 47.6508 46.9579 53.9702 59.9808 64.6359 56.5665 58.0373 54.0691 46.4927 46.7064 44.7405 47.3279 53.7166 54.3559 46.5727 51.5242 45.043 44.7201 45.553 46.3873
 113.82 113.281 106.714 96.0046 94.344 89.7012 87.5158 89.5164 77.6633 79.3032 82.611 79.5731 70.2115 68.7595 76.1863 76.6852 66.1045 65.1294 66.9061 72.0813 76.4026 76.1248 79.3646 81.7714 77.0679 77.7935 78.0323 73.9526 70.7633 57.3341 56.0124 50.674 51.0119 49.9889 41.6294 40.501 45.3535 52.8957 60.7062 51.5405 53.1116 50.4734 44.6288 46.5737 42.7589 42.5725 47.1926 46.2236 41.266 47.3636 43.1641 42.0984 42.2218 44.6816
 117.89 117.352 109.979 96.0629 98.7336 93.5898 87.7374 88.3406 77.3901 83.5992 89.0524 88.303 82.31 79.2189 84.015 86.8246 76.5617 78.5159 81.3466 83.2929 89.653 90.8073 93.2278 93.8029 87.6104 87.4612 86.1544 85.5861 84.3632 69.4531 69.2208 61.7749 59.0088 56.4404 46.4558 45.9765 50.4499 60.0682 72.7658 62.6975 62.5999 59.0746 49.7365 51.9679 50.0193 49.5278 53.2104 53.7735 48.705 54.1212 48.0106 50.3656 49.7579 53.2969
 110.494 109.956 98.8185 83.7298 82.3202 80.617 75.6698 75.2349 62.8782 71.2111 74.1298 74.5484 69.494 66.9385 75.7424 82.2903 74.5132 79.7178 79.9971 80.9048 85.8017 86.148 93.4371 96.7227 90.2983 89.4395 82.7911 84.0067 81.7627 68.4963 65.4594 58.3532 58.902 53.6796 44.0373 44.2429 46.5164 54.7335 61.3236 51.3616 50.3312 51.8359 46.0056 44.7133 42.1262 40.4684 42.7177 43.1867 40.8542 43.0696 38.7812 41.6487 41.616 43.7488
 109.421 108.882 93.5495 81.9116 82.516 82.8349 80.0329 77.1104 66.6153 74.623 80.2235 77.1009 70.1216 65.76 74.0561 87.8183 79.1824 83.2386 81.8109 80.0364 85.2494 86.2112 94.5126 99.5384 94.2935 100.763 92.1722 85.5201 87.3239 76.1082 69.7837 63.072 68.8034 59.8413 46.4077 46.538 45.0066 53.4814 60.1723 51.9282 53.6545 53.1154 46.4668 46.1333 42.4656 39.5994 41.5899 42.4978 38.4047 40.8024 39.0078 43.1386 40.1307 42.5042
 107.932 107.394 85.039 77.1322 76.1278 75.6918 75.741 70.6933 65.0842 74.7597 79.4597 73.3021 70.1074 67.906 75.083 89.8776 82.0097 89.268 85.8821 81.9178 91.0641 88.0672 90.1571 93.3499 90.6865 94.8147 92.3138 90.1257 94.71 81.8275 70.5136 62.1721 66.8742 59.7102 44.0384 45.078 45.5158 53.4601 58.9829 51.6545 52.3029 51.3245 46.7564 47.3509 43.5855 38.8113 39.0663 37.4392 34.03 38.3173 36.7209 39.3903 37.5857 38.799
 107.745 107.207 90.4227 81.2642 78.0831 78.252 78.2325 73.6794 65.3192 70.1356 71.3735 65.8951 63.2405 62.8453 68.8796 84.8068 77.7623 83.6965 80.1301 79.8706 88.7611 84.427 83.5124 86.0936 83.9533 87.7725 80.4714 78.8952 81.9285 72.9885 62.81 55.254 59.2441 53.6117 39.6321 41.1709 42.2631 49.1181 56.1846 50.8315 50.6111 48.3088 44.5798 45.7831 42.4411 36.862 38.2357 38.6119 34.781 37.8023 36.2412 39.293 37.7062 39.5239
 112.184 111.646 91.9192 83.1581 86.8045 90.0908 87.0204 87.0091 86.1095 90.8013 84.2281 79.4852 72.3481 72.7274 81.3196 100.253 99.8556 106.775 102.769 100.573 102.737 97.0203 94.6699 88.7657 85.8165 84.7675 81.7933 83.1278 86.7253 82.1631 69.9276 63.7108 70.0287 59.1926 45.9033 45.3164 46.1851 56.6888 61.7551 56.3498 56.173 56.2648 51.2948 50.0828 48.1979 43.7618 44.7718 43.0085 38.0168 41.3632 40.7107 43.8395 42.2326 45.587
 114.873 114.335 94.2795 93.1356 92.8608 89.596 82.3993 86.8461 86.5904 87.7392 81.8306 82.932 76.4931 78.677 88.6005 115.989 113.373 110.179 104.447 100.794 100.003 95.95 91.7164 87.4477 89.9409 87.786 90.2211 90.1423 94.6374 88.5096 70.2143 67.8143 71.7093 63.2842 48.3941 46.7305 45.561 53.455 57.787 54.724 55.2139 55.3623 49.1247 49.4384 44.3594 40.4104 40.5547 37.9059 34.6161 37.095 36.6484 41.5747 42.4175 46.4741
 122.537 121.998 101.147 101.326 98.5064 85.298 74.8617 80.8539 79.7242 89.5006 80.3552 84.8366 81.9034 80.1444 87.7624 110.179 101.604 105.833 94.9119 93.9882 94.288 95.9933 90.2737 86.7906 90.5015 93.6403 96.3483 99.5685 102.005 92.6644 75.0401 69.2441 72.8543 64.249 50.3998 46.1344 45.6667 50.7039 56.458 58.5131 57.9043 60.7299 53.0934 52.4321 45.7779 40.4935 38.6857 39.1356 39.3279 42.844 43.6169 45.63 47.1484 58.5877
 122.952 122.414 102.776 105.514 100.032 90.6432 77.8032 83.7468 83.0006 90.7974 87.1925 91.5362 94.17 90.912 99.6661 123.947 112.489 115.538 107.137 100.464 99.471 103.147 95.334 97.7106 97.2114 102.26 111.199 116.404 121.595 106.28 85.2047 79.4628 81.1219 67.6056 53.873 51.7546 51.7079 54.6451 59.7468 61.2377 59.4939 64.2885 55.5177 52.4467 46.082 42.1453 39.8392 39.5106 37.6421 38.8871 39.3875 41.4534 42.8637 53.1048
 115.411 114.872 107.468 108.398 104.211 91.8941 80.3826 88.6435 80.3244 85.8155 84.6228 87.7563 91.0776 95.8669 98.555 115.717 103.149 99.4229 96.0488 101.111 96.5741 93.3982 86.9166 87.6402 92.5023 98.4847 102.817 100.172 99.2187 89.0783 70.6399 68.117 66.9177 57.9594 50.0954 47.4029 47.6416 48.6368 54.0945 55.0162 51.6139 57.5526 49.3719 47.8475 41.8178 37.7044 35.8684 35.8919 34.7072 39.0119 35.6664 37.4228 39.3813 50.1212
 121.963 121.425 116.254 115.361 109.818 91.4378 89.3042 96.5951 95.2732 96.0295 98.9414 100.938 95.531 99.1331 99.7078 118.63 111.301 111.956 105.002 109.8 107.08 104.057 96.3094 98.5283 108.153 116.037 117.313 120.41 118.531 105.124 88.8353 84.8752 78.9387 68.9631 58.5255 54.1967 53.7711 52.1587 57.2614 58.4212 57.26 65.1633 52.8279 49.9172 41.6824 38.1848 36.3142 37.3244 35.8292 40.4147 36.9457 38.3374 44.4284 54.1138
 123.75 123.211 125.589 119.265 117.279 99.9224 101.122 101.881 102.501 103.175 104.72 108.317 98.5479 96.0754 99.1154 113.591 108.701 109.749 99.6304 106.192 107.533 106.047 99.375 105.874 112.592 114.449 119.478 119.112 111.799 102.986 87.5435 88.0626 82.047 74.475 59.5727 55.5956 55.1281 51.9836 53.9426 55.136 54.1817 62.4641 53.5361 49.055 42.9118 37.9547 38.0389 39.0545 37.6811 42.1965 38.9618 39.0414 45.8177 55.3662
 124.379 123.841 126.508 120.782 121.073 100.203 99.5937 94.8429 96.5491 99.5662 104.45 106.98 96.4152 96.4357 96.8412 108.276 109.269 106.031 92.7343 92.6371 96.2828 100.11 91.2014 97.9546 100.384 101.905 103.316 108.285 102.814 100.322 82.2543 84.8886 84.2257 76.2515 59.9571 54.997 52.4521 50.9104 54.9846 57.5217 57.1996 58.6825 51.7044 48.2962 45.8081 38.522 37.956 40.828 38.1298 43.6394 41.414 44.8442 49.4638 59.3828
 120.402 119.863 117.456 115.695 116.088 92.8719 92.6195 90.8166 95.5398 97.1212 97.5007 96.2312 81.3342 84.6384 83.4179 93.09 90.0653 90.8615 72.7188 71.8708 77.4614 85.8944 75.7218 80.6094 83.0714 81.8936 79.9238 79.2645 78.6205 80.2786 65.1621 67.3551 64.3861 61.7724 51.6056 50.3883 48.6456 50.1504 54.3584 56.7092 55.348 56.7319 51.325 49.9006 47.8197 39.6846 40.3688 40.9148 41.5671 44.8708 45.5107 48.415 52.5331 62.2924
 126.012 125.474 118.587 117.847 119.57 93.8842 97.9606 97.4372 103.519 110.004 112.952 110.17 91.2965 90.6044 84.2957 88.347 90.3471 91.7724 71.8606 69.4635 74.4304 80.0474 73.4361 74.1379 77.5338 77.4739 74.0498 74.5157 75.5616 74.582 61.5517 61.4298 57.2298 56.0031 48.9041 47.8509 47.505 49.6023 53.9071 56.8429 54.8266 55.8441 49.6018 51.1439 49.1454 40.1943 41.1208 42.7143 42.8057 43.8897 44.9429 49.177 55.2213 66.5012
 128.784 128.246 114.808 110.643 111.754 89.6465 94.2126 96.9066 104.812 106.819 105.923 109.215 88.683 85.0166 83.1657 87.9683 91.016 96.1885 81.2318 76.7401 80.3008 86.3536 79.2232 83.0402 83.9071 90.8148 84.0199 82.7153 83.7254 78.968 66.6345 67.5889 63.1131 60.6957 54.4111 51.6756 50.5191 54.0917 59.5431 61.406 60.2825 59.5166 53.3563 54.2502 55.1651 45.5741 46.6893 47.9111 49.8398 49.8048 51.3753 55.5981 64.454 79.3447
